nan	6.190970435508383884e-01	8.337763795928045951e-01
nan	4.022471675508384470e-01	6.443790495928045647e-01
nan	7.136667345508383997e-01	8.014614569928045773e-01
nan	1.587723482508384132e-01	6.298577818928045025e-01
nan	6.541480345508384753e-01	7.925189597928045115e-01
nan	3.203355063508384060e-01	7.181624691928045756e-01
nan	7.420886950508384095e-01	7.049573516928044903e-01
nan	7.829467725083844032e-02	8.090199363928045617e-01
nan	5.390102166508384807e-01	5.135878514928046146e-01
nan	5.523862592508383962e-01	9.521385726928045523e-01
nan	5.358590234508384675e-01	1.939235261928045628e-01
nan	5.588788417508384621e-01	4.479890976928045387e-01
nan	5.245754210508384308e-01	8.466771962928045792e-01
nan	5.776591970508384577e-01	4.826856213928045203e-01
nan	4.852501102508384179e-01	8.651150543928045611e-01
nan	6.373898761508384192e-01	4.310220964928045406e-01
nan	3.491256833508383783e-01	8.426497581928045211e-01
nan	7.482472700508384644e-01	4.679507861928045576e-01
nan	2.474900575083843757e-02	8.872852170928045012e-01
nan	4.358681510508384260e-01	3.165582979928045493e-01
nan	6.998865686508384254e-01	7.527160246928045195e-01
nan	1.797715037508384461e-01	7.093422282928045774e-01
nan	6.832338558508384008e-01	7.059280022928045017e-01
nan	2.265750870508384529e-01	8.437512799928045260e-01
nan	7.241630005508383761e-01	4.510439964928045220e-01
nan	1.068054392508384076e-01	8.960497145928045803e-01
nan	5.882472882508383849e-01	2.998130033928045335e-01
nan	4.572382660508383934e-01	7.138065440928045291e-01
nan	6.830070941508383786e-01	7.283748253928045147e-01
nan	2.320668285508384332e-01	7.416044117928045631e-01
nan	7.220168679508384146e-01	6.604866759928045283e-01
nan	1.196268511508384313e-01	8.778173014928045692e-01
nan	6.022438079508384279e-01	3.511383111928045309e-01
nan	4.444856090508384483e-01	7.997787388928045971e-01
nan	6.777817391508383915e-01	5.745724113928045718e-01
nan	2.659933813508384426e-01	8.818067685928044908e-01
nan	7.386754101508383741e-01	3.547004836928045468e-01
nan	6.620949535083842097e-02	7.882292665928045672e-01
nan	5.144377254508384345e-01	5.586115374928045663e-01
nan	5.980168353508383827e-01	9.602240833928045172e-01
nan	4.369314811508384633e-01	1.766308431928045597e-01
nan	7.019136859508384729e-01	4.013269485928045444e-01
nan	1.759052476508384255e-01	8.233355332928045112e-01
nan	6.775579106508384797e-01	4.935293675928045243e-01
nan	2.416087082508384110e-01	9.280085889928045839e-01
nan	7.351101866508383820e-01	2.210769213928045485e-01
nan	7.485841015083843919e-02	5.327505340928045952e-01
nan	5.327116126508384397e-01	8.339892592928045412e-01
nan	5.584575646508384006e-01	6.611771417928045125e-01
nan	5.421175372508384438e-01	8.057209875928045273e-01
nan	5.626971234508384434e-01	5.750769639928045018e-01
nan	5.102792850508384159e-01	8.617955106928045783e-01
nan	6.100049216508384164e-01	4.442164352928045234e-01
nan	4.085942300508383918e-01	8.481922298928045167e-01
nan	7.284640047508383898e-01	4.630478517928045545e-01
nan	1.074801579508384286e-01	8.751564963928045726e-01
nan	5.840257556508384740e-01	3.562302224928045602e-01
nan	4.746024609508384673e-01	8.087503101928045224e-01
nan	6.474093244508384304e-01	5.610968387928045864e-01
nan	3.339228770508384514e-01	8.793408043928045981e-01
nan	7.422478913508384624e-01	3.712570295928045438e-01
nan	6.782104185083842607e-02	8.024211367928045791e-01
nan	5.161206134508383725e-01	5.278715598928045427e-01
nan	6.023505310508384669e-01	9.575367169928045152e-01
nan	4.276351675508384131e-01	1.847260215928045457e-01
nan	7.098791757508384759e-01	4.221597134928045669e-01
nan	1.518919922508384368e-01	8.438434907928045181e-01
nan	6.503042436508383872e-01	4.425364194928045336e-01
nan	3.139692634508384206e-01	9.009746940928045067e-01
nan	7.559941130508384122e-01	3.103547675928045591e-01
nan	6.034598650838413070e-03	7.131933781928045946e-01
nan	3.899569602508384802e-01	6.858626620928045536e-01
nan	7.189338091508383766e-01	9.092274152928045972e-01
nan	1.525541095508384237e-01	3.742925059928045584e-01
nan	6.534405872508384228e-01	7.588612399928045260e-01
nan	3.074218364508384260e-01	7.775039612928045241e-01
nan	7.539595307508384359e-01	6.042752848928045761e-01
nan	8.212197250838437768e-03	8.987523705928045503e-01
nan	3.970967749508383937e-01	2.821777282928045749e-01
nan	7.216398527508384175e-01	6.876789003928045485e-01
nan	1.216941127508384124e-01	8.103084018928045085e-01
nan	6.042650780508384001e-01	5.168338581928045850e-01
nan	4.431122851508384475e-01	9.452468838928045347e-01
nan	6.834220072508384591e-01	1.928275495928045702e-01
nan	2.298371208508384056e-01	4.507393443928045529e-01
nan	7.227710132508384788e-01	8.256523977928045266e-01
nan	1.085835664508384424e-01	6.315228168928045394e-01
nan	5.937403771508383832e-01	7.890623748928045078e-01
nan	4.534377351508384058e-01	7.389755135928045560e-01
nan	6.713106964508384067e-01	6.888419002928045654e-01
nan	2.742285504508384375e-01	7.949521297928044961e-01
nan	7.361566583508384332e-01	5.643606937928046241e-01
nan	9.883668875083845284e-02	9.184700649928045912e-01
nan	5.756478205508384072e-01	2.300321099928045454e-01
nan	4.851706514508383750e-01	5.635977999928045712e-01
nan	6.399398792508383949e-01	8.586822609928045358e-01
nan	3.436807668508384817e-01	4.765940189928045689e-01
nan	7.435955046508384569e-01	8.439215994928045417e-01
nan	5.215919165083843234e-02	5.561939795928045882e-01
nan	4.867316701508384025e-01	8.276604978928044920e-01
nan	6.401646515508384594e-01	6.813395056928045479e-01
nan	3.378107294508384539e-01	7.953693292928045722e-01
nan	7.579866941508384137e-01	5.725779085928045520e-01
nan	1.057485675083841281e-02	9.039959461928045448e-01
nan	3.973285621508384491e-01	2.656347948928045599e-01
nan	7.283407526508384189e-01	6.522256755928045324e-01
nan	9.371090985083840863e-02	8.460619559928045375e-01
nan	5.656796801508384709e-01	4.313355457928045311e-01
nan	5.044677727508384280e-01	8.999959356928045606e-01
nan	6.119814113508383890e-01	3.413510660928045226e-01
nan	4.094019312508384578e-01	7.424087354928045057e-01
nan	7.175228619508384753e-01	6.783427464928045714e-01
nan	1.244972548508384014e-01	8.176465880928045493e-01
nan	6.181335187508384399e-01	5.017374212928045196e-01
nan	4.011127337508384461e-01	9.400552557928045783e-01
nan	7.151966898508383963e-01	2.043311868928045505e-01
nan	1.527780829508384453e-01	4.821069559928045645e-01
nan	6.457339451508383732e-01	8.332356203928045213e-01
nan	3.477851717508384510e-01	6.388795164928045001e-01
nan	7.425253808508384123e-01	8.002333406928044957e-01
nan	5.611127925083841950e-02	6.482929341928045375e-01
nan	4.942204702508383729e-01	7.691432007928045156e-01
nan	6.323639909508383949e-01	7.879322940928045194e-01
nan	3.559971914508384128e-01	6.297412411928045017e-01
nan	7.546398628508383943e-01	8.109272440928045889e-01
nan	2.554641955083841731e-02	6.243223555928045787e-01
nan	4.310177042508384071e-01	7.878825413928045585e-01
nan	6.983445054508383709e-01	7.650397070928045551e-01
nan	1.863103598508384362e-01	6.897960687928045287e-01
nan	6.867553769508384365e-01	7.327862449928045363e-01
nan	2.208464336508384473e-01	8.072119424928045905e-01
nan	7.129790527508383935e-01	5.339371665928045463e-01
nan	1.505763762508384174e-01	9.299682702928044886e-01
nan	6.445252957508383895e-01	2.028189288928045619e-01
nan	3.390998378508384148e-01	4.919612189928045387e-01
nan	7.432653346508384384e-01	8.476418218928045700e-01
nan	4.970702715083843981e-02	5.490149319928046001e-01
nan	4.830735121508383800e-01	8.296180251928045868e-01
nan	6.392588038508384418e-01	6.780386390928045959e-01
