nan	9.200094038847729250e-01	2.497413667095843004e-01
nan	2.544797966847728854e-01	6.809606595095842874e-01
nan	7.060894504847730069e-01	3.505381364095843111e-01
nan	7.779541977847729273e-01	8.046772564095843183e-01
nan	6.302019830847729320e-01	8.591756830958431623e-02
nan	8.605932993847729140e-01	3.809228605095842934e-01
nan	4.274863917847728789e-01	7.475795487095843184e-01
nan	9.121499693847729962e-01	2.014574815095843130e-01
nan	2.684331965847728818e-01	6.306134654095842951e-01
nan	7.375654146847729908e-01	4.579458715095842680e-01
nan	7.054673197847729504e-01	8.096030381095842277e-01
nan	7.719398550847729190e-01	5.931901130958429358e-02
nan	6.333436566847729932e-01	3.218545779095843273e-01
nan	8.739012236847729653e-01	7.062193264095842915e-01
nan	3.988918563847728693e-01	3.798607282095843307e-01
nan	8.901544732847729291e-01	7.033694066095842468e-01
nan	3.596333264847729194e-01	4.593079457095842755e-01
nan	8.578635853847729198e-01	6.768701706095843207e-01
nan	4.402471115847729211e-01	5.277809341095842655e-01
nan	9.124167557847729926e-01	6.261357919095842384e-01
nan	2.983657208847729225e-01	5.982466741095843199e-01
nan	7.851507475847729900e-01	5.153078234095842536e-01
nan	6.088631646847729728e-01	7.708242036095842575e-01
nan	8.874639623847729863e-01	1.607672750095843206e-01
nan	3.453098993847729115e-01	5.450571937095842756e-01
nan	8.452841621847729803e-01	5.987043238095842712e-01
nan	4.647157332847728917e-01	6.668197222095842980e-01
nan	9.267718535847729866e-01	4.041147052095843129e-01
nan	2.265460852847729079e-01	7.793995110095842671e-01
nan	6.541633128847729184e-01	8.733547160958431144e-02
nan	8.371657322847729787e-01	4.193903694095842960e-01
nan	4.819981804847728868e-01	7.410928142095842830e-01
nan	9.386421504847729524e-01	2.268125160095842974e-01
nan	1.911537800847729063e-01	6.605371669095843057e-01
nan	5.772940841847729043e-01	3.900519388095843309e-01
nan	9.019835933847729637e-01	8.294104812095842716e-01
nan	3.149677244847728930e-01	5.275023870958429895e-02
nan	8.019664887847729462e-01	2.954616732095843301e-01
nan	5.957593246847729951e-01	7.579911162095842592e-01
nan	8.966638681847729497e-01	1.918127357095843477e-01
nan	3.160332471847728808e-01	5.976812800095843148e-01
nan	8.121281203847730001e-01	5.204641818095843142e-01
nan	5.488736387847729103e-01	7.625031149095842231e-01
nan	9.240555849847729153e-01	1.756502775095842850e-01
nan	2.259791687847728936e-01	5.764831823095842855e-01
nan	6.591549546847729202e-01	5.464656724095842133e-01
nan	8.383678355847729025e-01	7.607357516095842875e-01
nan	4.794205791847728770e-01	2.316652048095843019e-01
nan	9.375420572847729117e-01	6.234899917095843014e-01
nan	1.923611794847729095e-01	5.917427371095842492e-01
nan	5.808226242847729370e-01	5.192201678095842432e-01
nan	8.969831024847729761e-01	7.928008466095842754e-01
nan	3.404076745847728902e-01	1.658772463095842808e-01
nan	8.375788717847729714e-01	5.265123340095843041e-01
nan	4.903183893847729014e-01	7.515195938095842187e-01
nan	9.247590823847730013e-01	1.981193543095843279e-01
nan	2.513149924847729033e-01	6.186507159095843145e-01
nan	7.020071518847729175e-01	4.766073235095842908e-01
nan	7.688683110847729374e-01	8.057599412095842739e-01
nan	6.507103082847729425e-01	8.396234480958429669e-02
nan	8.322113055847729646e-01	3.770502418095842967e-01
nan	5.198772187847729986e-01	7.434515444095842751e-01
nan	9.285955251847729519e-01	2.220412702095843072e-01
nan	2.147756299847728978e-01	6.496886417095842914e-01
nan	6.339369317847729501e-01	4.156473501095843126e-01
nan	8.564286239847729298e-01	8.275940956095843015e-01
nan	4.433549318847728737e-01	3.826721510958430716e-02
nan	9.137453354847729914e-01	2.609942518095842989e-01
nan	2.930883887847728908e-01	7.064160505095842257e-01
nan	7.762753204847729904e-01	2.920280341095843335e-01
nan	6.265623856847729600e-01	7.581520218095842978e-01
nan	8.763277360847729902e-01	1.998967103095843356e-01
nan	3.801970611847729220e-01	6.065163055095842415e-01
nan	8.815314866847729913e-01	5.111868089095842338e-01
nan	3.572875167847728850e-01	7.548738546095842272e-01
nan	8.659912821847729480e-01	1.742108827095842916e-01
nan	4.263496214847729004e-01	5.929685831095842241e-01
nan	9.081595807847729906e-01	5.362838583095842493e-01
nan	3.010202295847728693e-01	7.216029988095842285e-01
nan	7.825749580847729536e-01	2.554413025095843004e-01
nan	6.342777567847729392e-01	7.189876828095842498e-01
nan	8.564572335847729923e-01	3.019274475095843346e-01
nan	4.417973505847728743e-01	7.156254317095842588e-01
nan	9.142535866847729675e-01	2.870345661095843326e-01
nan	2.873728532847729111e-01	7.321542099095842415e-01
nan	7.642191482847729977e-01	2.258279380095843392e-01
nan	6.595450012847730026e-01	6.824623284095843179e-01
nan	8.238514137847730012e-01	3.941563376095842952e-01
nan	5.369863999847729330e-01	7.427511577095842199e-01
nan	9.193156605847729868e-01	2.266675134095842981e-01
nan	2.655148109847729199e-01	6.537642935095843155e-01
nan	7.262869263847729906e-01	4.099383659095843235e-01
nan	7.399137965847729648e-01	8.176599016095842387e-01
nan	6.992577714847729720e-01	3.749992970958430927e-02
nan	7.859013528847729191e-01	2.641320924095842959e-01
nan	6.081497479847729482e-01	6.752983421095842820e-01
nan	8.876280037847729121e-01	4.034400081095843027e-01
nan	3.430769021847728806e-01	7.520951312095842667e-01
nan	8.466879826847729662e-01	1.800100066095843276e-01
nan	4.619747003847728961e-01	6.045229447095842312e-01
nan	9.288016448847729034e-01	5.225887590095842361e-01
nan	2.110302793847728953e-01	7.259858752095842416e-01
nan	6.275328967847729755e-01	2.374635487095843045e-01
nan	8.740659123847729362e-01	7.077727766095842643e-01
nan	3.855662726847728927e-01	3.780069182095843194e-01
nan	8.864121703847729350e-01	7.033091706095843110e-01
nan	3.462648131847729238e-01	4.635783520095843602e-01
nan	8.512038202847729274e-01	6.750586283095842965e-01
nan	4.520112780847728717e-01	5.354333391095842387e-01
nan	9.232175084847729085e-01	6.191215032095842563e-01
nan	2.334687801847729061e-01	6.065480476095842510e-01
nan	6.722921636847729587e-01	4.983957441095843710e-01
nan	8.078744956847729863e-01	7.977848048095842470e-01
nan	5.703848723847729785e-01	1.190536796095843092e-01
nan	9.050269890847729704e-01	4.495171784095843281e-01
nan	3.029350777847729104e-01	7.491208418095842703e-01
nan	7.866264319847730002e-01	1.825940421095842980e-01
nan	6.123349876847729023e-01	6.130615528095842981e-01
nan	8.771785853847730019e-01	5.244954384095842359e-01
nan	3.796373993847729222e-01	6.883438086095842179e-01
nan	8.794663007847729475e-01	3.465405052095843486e-01
nan	3.646223381847729095e-01	7.817238214095842963e-01
nan	8.722214121847730040e-01	9.645071990958430097e-02
nan	4.006709171847728790e-01	4.322950001095842709e-01
nan	8.914061417847729540e-01	6.938413533095842967e-01
nan	3.567639038847729149e-01	4.797608432095842868e-01
nan	8.551888268847729346e-01	6.628258374095842287e-01
nan	4.446723374847729171e-01	5.563106151095842389e-01
nan	9.168579611847729183e-01	5.923742391095843107e-01
nan	2.712746038847728691e-01	6.492879399095842219e-01
nan	7.352747114847729692e-01	4.198559794095843012e-01
nan	7.311105359847729357e-01	8.164131079095842125e-01
nan	7.262016936847729420e-01	3.832836750958430738e-02
nan	7.253009724847729878e-01	2.667107330095843110e-01
nan	7.346265453847728999e-01	6.740716012095843146e-01
nan	7.114767313847729646e-01	4.242103949095843429e-01
nan	7.550527488847729174e-01	7.240496672095843023e-01
nan	6.756614243847729462e-01	3.117749428095843434e-01
nan	8.053000179847729090e-01	7.035170678095842289e-01
nan	5.747151955847729088e-01	3.730605358095843149e-01
nan	8.992553263847729017e-01	7.153582577095842776e-01
nan	3.397207375847728916e-01	3.765009447095843398e-01
nan	8.420207817847729093e-01	6.987408492095842361e-01
nan	4.734202221847729208e-01	4.878492642095843546e-01
nan	9.310317183847729439e-01	6.675769605095842607e-01
nan	2.080474369847729044e-01	5.125804673095842867e-01
nan	6.181412589847729011e-01	6.248511222095842754e-01
nan	8.693379336847729677e-01	6.651653807095843085e-01
nan	4.121378063847728757e-01	4.746758412095843371e-01
nan	8.997922472847729169e-01	6.713764573095842847e-01
nan	3.228935552847728707e-01	5.231640333095842754e-01
nan	8.138119758847729424e-01	6.211403146095842986e-01
nan	5.518568977847729817e-01	6.390775866095842472e-01
nan	9.152134048847729852e-01	4.696157113095842939e-01
nan	2.688811547847728689e-01	7.436909906095842127e-01
nan	7.333110781847729243e-01	1.942910272095842994e-01
nan	7.137606090847729012e-01	6.363609928095842472e-01
nan	7.542306193847729823e-01	4.976335335095843360e-01
nan	6.742908658847729386e-01	6.887197200095842575e-01
nan	8.114053447847729972e-01	3.831072752095843192e-01
nan	5.521978524847729330e-01	7.397419870095842676e-01
nan	9.158541920847729223e-01	2.388221713095843302e-01
nan	2.688184010847728955e-01	6.671057550095842448e-01
nan	7.316093547847729583e-01	3.826225186095842945e-01
nan	7.340183638847729286e-01	8.135334883095842740e-01
nan	7.135444356847729930e-01	4.888778490958430034e-02
nan	7.537663606847729847e-01	2.940446135095843294e-01
nan	6.745444963847729847e-01	6.983052120095842863e-01
nan	8.157842263847729924e-01	3.611312101095843219e-01
nan	5.368488536847729753e-01	7.364519367095843094e-01
nan	9.322342557847729250e-01	2.461784419095843224e-01
nan	2.067332418847729059e-01	6.776979386095842717e-01
nan	6.145234296847729150e-01	3.542658740095843140e-01
nan	8.692674572847729486e-01	8.145596268095842696e-01
