nan	7.457588799856024186e-01	5.322592781074786394e-01
nan	1.935964170856023792e-01	9.403281626074786459e-01
nan	6.953844859856024296e-01	3.962697836074786650e-01
nan	3.072554374856024118e-01	8.335258517074786155e-01
nan	7.805476547856023961e-01	6.606551955074786431e-01
nan	5.648552428560241201e-02	9.630224514074787745e-01
nan	4.656865428856024058e-01	3.203732604074787105e-01
nan	7.157371467856024072e-01	7.027556614074785823e-01
nan	2.806103399856024194e-01	9.002883199074787068e-01
nan	7.676497402856023999e-01	5.094275387074786998e-01
nan	9.517210218560240298e-02	9.504916583074787262e-01
nan	5.468527808856024075e-01	3.607516774074787103e-01
nan	6.219812655856024053e-01	7.820164065074786119e-01
nan	4.924442345856023806e-01	7.885873289074787351e-01
nan	6.898242003856024374e-01	7.587848286074787563e-01
nan	3.476608086856023960e-01	8.345429413074787472e-01
nan	7.798476409856024416e-01	6.602801934074786772e-01
nan	5.739443298560240048e-02	9.545258846074786696e-01
nan	4.682217005856024183e-01	3.452223665074786729e-01
nan	7.152267261856023461e-01	7.551628179074787450e-01
nan	2.778249257856024168e-01	8.452242110074785764e-01
nan	7.608796352856024292e-01	6.319676666074787175e-01
nan	1.236044682856023980e-01	9.790996721074787246e-01
nan	5.930579956856023571e-01	2.790321586074786531e-01
nan	5.432201143856023595e-01	6.009525154074786268e-01
nan	6.334972612856023533e-01	9.225200535074786767e-01
nan	4.563694768856023654e-01	5.086420334074785998e-01
nan	7.442155437856023958e-01	8.956427260074786290e-01
nan	1.764576006856024004e-01	6.006994360074786599e-01
nan	6.695806167856024338e-01	8.937243282074787132e-01
nan	3.856477481856024347e-01	6.912715201074786098e-01
nan	7.663479774856023496e-01	8.631771845074787120e-01
nan	1.296587608856024088e-01	6.920345907074787473e-01
nan	6.052692241856023614e-01	8.405475560074786578e-01
nan	5.163924039856023773e-01	8.091597442074787150e-01
nan	6.758883050856023811e-01	7.298703681074787397e-01
nan	3.591655118856024176e-01	8.624256887074785993e-01
nan	7.817571531856023492e-01	6.078127510074786688e-01
nan	5.139694738560240950e-02	9.667607946074787684e-01
nan	4.531292193856023554e-01	3.089622142074787137e-01
nan	7.311966809856024208e-01	6.774693614074787096e-01
nan	2.178819647856024000e-01	9.219216638074787529e-01
nan	7.158093430856024009e-01	4.501524701074786639e-01
nan	2.567769986856023867e-01	9.044828727074787356e-01
nan	7.495897629856024258e-01	4.991445380074786553e-01
nan	1.553045019856024167e-01	9.465664112074787528e-01
nan	6.446472699856024002e-01	3.777432830074786696e-01
nan	4.309922001856023588e-01	8.068692685074787541e-01
nan	7.636617376856024153e-01	7.229850455074786630e-01
nan	1.199059365856023907e-01	8.900479881074787603e-01
nan	5.846061201856024292e-01	5.192331802074786617e-01
nan	5.729593846856023687e-01	9.823138565074787110e-01
nan	5.769173542856024239e-01	3.297378187074786471e-01
nan	5.847576561856023813e-01	6.805648688074785735e-01
nan	5.544321996856024226e-01	8.923263055074786010e-01
nan	6.262440462856023737e-01	5.687965054074786142e-01
nan	4.777928073856023694e-01	9.294909414074787879e-01
nan	7.130281885856023516e-01	4.640774957074786933e-01
nan	2.610561445856023899e-01	8.845812032074786835e-01
nan	7.567202025856023528e-01	5.474950658074786425e-01
nan	1.278303888856023862e-01	9.746390386074785805e-01
nan	6.060417956856023469e-01	2.939445467074787155e-01
nan	5.240192721856024027e-01	6.369705180074787254e-01
nan	6.529419222856024385e-01	9.104890900074786853e-01
nan	4.278523112856024158e-01	5.445630464074786570e-01
nan	7.476421408856024353e-01	9.074637110074785795e-01
nan	1.791492505856023820e-01	5.820219118074787534e-01
nan	6.723237945856024300e-01	8.951958500074785885e-01
nan	3.823833457856024021e-01	6.872469422074787282e-01
nan	7.674636590856024343e-01	8.658620587074787878e-01
nan	1.254430180856023758e-01	6.875568575074786359e-01
nan	5.978056609856023940e-01	8.441623492074787904e-01
nan	5.313741293856023562e-01	8.040155719074786322e-01
nan	6.545993101856023566e-01	7.405410475074787335e-01
nan	4.103634996856023731e-01	8.469301996074787287e-01
nan	7.673266421856024255e-01	6.460526915074786825e-01
nan	9.827848768560240589e-02	9.474031304074785886e-01
nan	5.491189515856024217e-01	3.695615125074787066e-01
nan	6.173651014856024188e-01	7.980340020074787599e-01
nan	5.009711683856024056e-01	7.634471218074787568e-01
nan	6.838358135856024145e-01	7.965652716074786976e-01
nan	3.428199075856023792e-01	7.787325708074785968e-01
nan	7.789074277856024020e-01	7.574984545074787690e-01
nan	6.296821418560238914e-02	8.740945499074785907e-01
nan	4.788365497856024167e-01	5.515450331074787105e-01
nan	7.049145839856023610e-01	1.010126367807478776e+00
nan	3.056971964856023960e-01	2.809787413074786855e-01
nan	7.717173263856024201e-01	5.692691199074786379e-01
nan	9.023636778560240046e-02	9.738618530074787394e-01
nan	5.325233735856024220e-01	2.911809034074787084e-01
nan	6.449883492856024469e-01	6.328885147074787554e-01
nan	4.385413438856023971e-01	9.270304191074787425e-01
nan	7.420626154856023726e-01	4.644668143074786593e-01
nan	1.920253414856024077e-01	8.902986263074785800e-01
nan	6.856170982856023555e-01	5.252595161074786745e-01
nan	3.601137810856024357e-01	9.747043930074785756e-01
nan	7.824630711856024323e-01	3.179450748074786892e-01
nan	4.532073818560239387e-02	6.738136062074786548e-01
nan	4.434000431856024438e-01	8.517919318074786972e-01
nan	7.456777124856024397e-01	8.136111786074786689e-01
nan	1.643346947856024198e-01	7.668878127074787443e-01
nan	6.596210944856023550e-01	7.588442253074787480e-01
nan	3.991756121856023798e-01	9.177958449074787861e-01
nan	7.738367814856024207e-01	4.835424483074786672e-01
nan	7.361693678560241039e-02	9.130287673074786170e-01
nan	5.048596778856023759e-01	4.595136157074786731e-01
nan	6.847632273856023577e-01	9.344032292074786472e-01
nan	3.384436614856023984e-01	4.904938077074786906e-01
nan	7.769690273856023621e-01	8.768012907074786977e-01
nan	7.303267438560240299e-02	6.780503865074787306e-01
nan	4.987138499856024199e-01	8.497669754074785864e-01
nan	6.840954799856023838e-01	8.091878051074787859e-01
nan	3.555308415856024418e-01	7.590298583074785999e-01
nan	7.741596314856024064e-01	7.855434423074787453e-01
nan	9.639101608560241008e-02	8.339846371074786102e-01
nan	5.425232805856023965e-01	6.374002172074786365e-01
nan	6.404209474856024098e-01	1.014992311407478587e+00
nan	4.440985498856023783e-01	2.427953330074786864e-01
nan	7.438179258856023601e-01	4.811707864074786789e-01
nan	1.734253772856024223e-01	9.045994483074786263e-01
nan	6.662775244856024015e-01	4.901112996074786787e-01
nan	3.884982599856023899e-01	9.514407116074787840e-01
nan	7.706301278856023673e-01	3.916174640074786550e-01
nan	9.048927598560241314e-02	8.052299017074786569e-01
nan	5.349295102856024275e-01	6.914249013074786898e-01
nan	6.334548892856024516e-01	9.945014888074785731e-01
nan	4.843682878856023777e-01	3.099582890074786823e-01
nan	7.139580658856023998e-01	6.364388810074785852e-01
nan	2.578310467856024246e-01	9.356447388074786709e-01
nan	7.551884341856024419e-01	4.193647833074786724e-01
nan	1.340038833856023737e-01	8.603872387074786854e-01
nan	6.152887509856024284e-01	5.887762774074787320e-01
nan	5.007146323856024317e-01	1.008830029407478790e+00
nan	6.891139053856023544e-01	2.367750551074786769e-01
nan	3.211867928856024235e-01	4.719445811074786667e-01
nan	7.869083590856024157e-01	8.624349965074786795e-01
nan	4.631830948560239358e-02	7.125724999074787291e-01
nan	4.393311393856024205e-01	8.160359833074786184e-01
nan	7.549133360856024044e-01	8.727505376074786714e-01
nan	1.389822086856024042e-01	6.562858348074787074e-01
nan	6.203747938856023492e-01	8.696354620074786546e-01
nan	4.823657445856024406e-01	7.524174511074785965e-01
nan	7.237599458856024404e-01	8.103414795074785903e-01
nan	2.489792922856023938e-01	7.616022545074787597e-01
nan	7.414936890856024254e-01	7.719219483074786226e-01
nan	1.865421323856024105e-01	8.802600109074787404e-01
nan	6.825006230856024425e-01	5.487983985074786908e-01
nan	3.433720125856024041e-01	9.878325624074786315e-01
nan	7.809977090856023985e-01	2.792585155074787107e-01
nan	5.502921328560239633e-02	5.878616472074786881e-01
nan	4.605271632856023922e-01	8.886241949074786817e-01
nan	7.265230848856023549e-01	7.393581076074786651e-01
nan	2.283747530856023999e-01	8.657282641074786067e-01
nan	7.267412966856023893e-01	5.857164519074786746e-01
nan	2.225394153856024015e-01	9.909005001074786545e-01
nan	7.256319680856023746e-01	2.544404883074786738e-01
nan	2.210287280856024217e-01	5.322548737074787040e-01
nan	7.292179779856023947e-01	8.916112377074787432e-01
nan	2.282197200856023733e-01	6.821432128074786938e-01
nan	7.243933721856024022e-01	8.571770314074786956e-01
nan	2.354726465856024076e-01	7.501834707074785946e-01
nan	7.309973867856024432e-01	7.871191744074785834e-01
