nan	5.621010079542620996e-01	7.223954502310316883e-01
nan	9.793367689542621379e-01	2.482417124310316581e-01
nan	2.995814347542620770e-01	6.847211773310317717e-01
nan	7.441710684542620635e-01	3.133499932310316871e-01
nan	8.470940574542621393e-01	7.809057834310315638e-01
nan	6.464486152542621156e-01	1.314973246310316701e-01
nan	9.498950443542620858e-01	4.822160363310316611e-01
nan	3.769013011542621250e-01	7.137556956310315837e-01
nan	8.717347988542620829e-01	2.506975859310316412e-01
nan	5.870401856542620811e-01	7.119136839310316045e-01
nan	9.870211826542620859e-01	2.802112835310316408e-01
nan	2.576307640542621069e-01	7.120301261310315599e-01
nan	6.620894449542621407e-01	2.433630571310316792e-01
nan	9.299843237542620988e-01	7.187854740310317680e-01
nan	4.581337515542621142e-01	3.296674401310316638e-01
nan	9.531044312542621411e-01	6.878858773310316810e-01
nan	3.641221670542620914e-01	4.660315592310316224e-01
nan	8.572751815542620779e-01	6.572132855310317545e-01
nan	6.219051576542621307e-01	5.572811527310317370e-01
nan	9.724281156542621263e-01	5.853781792310317478e-01
nan	3.038238970542621042e-01	6.068686198310315749e-01
nan	7.577357654542621335e-01	4.769579500310316411e-01
nan	8.158318749542621262e-01	7.938053669310316529e-01
nan	7.263949007542620517e-01	8.740373913103166581e-02
nan	8.625107713542621291e-01	3.952558983310316409e-01
nan	6.195497476542620729e-01	7.318195059310317330e-01
nan	9.629989057542620579e-01	2.313015660310316912e-01
nan	3.406653463542620996e-01	6.580515487310316658e-01
nan	8.169991368542620647e-01	3.787192277310316713e-01
nan	7.134964437542621329e-01	8.030992133310317360e-01
nan	8.860654022542621133e-01	3.727651613103166728e-02
nan	5.483752834542621191e-01	2.804014396310316459e-01
nan	9.954225740542620438e-01	6.690057434310316964e-01
nan	2.432002113542620914e-01	4.789001262310316753e-01
nan	6.252317444542621061e-01	6.379655218310316123e-01
nan	9.720318609542620836e-01	6.275423455310316090e-01
nan	3.075660761542621247e-01	5.368803265310315709e-01
nan	7.630091496542621421e-01	5.832268994310316756e-01
nan	8.044365726542620498e-01	6.935027932310315890e-01
nan	7.595924950542620735e-01	3.592281887310316835e-01
nan	8.283451446542621222e-01	7.163246643310317019e-01
nan	6.877192837542620563e-01	3.047157112310316385e-01
nan	9.151520594542621456e-01	6.930651663310316568e-01
nan	4.777493084542621116e-01	3.835566495310316903e-01
nan	9.623476081542621241e-01	6.972721689310317217e-01
nan	3.436206074542620947e-01	4.390774471310316396e-01
nan	8.216812022542621108e-01	6.717224994310315722e-01
nan	7.006467364542621201e-01	5.348414413310316196e-01
nan	9.050256460542620562e-01	6.227806398310316016e-01
nan	5.019870178542620298e-01	5.241364812310316257e-01
nan	9.805925342542620715e-01	6.147915793310316790e-01
nan	2.783442539542620997e-01	5.934741664310316800e-01
nan	7.057973839542620587e-01	4.979334614310316209e-01
nan	8.881253577542620459e-01	7.868451138310317283e-01
nan	5.578906511542620628e-01	1.268511143310316613e-01
nan	9.807564361542621123e-01	4.701171391310316472e-01
nan	2.851361443542620999e-01	7.413102058310316878e-01
nan	7.169004578542621520e-01	1.666599312310316772e-01
nan	8.802787251542620872e-01	5.983191013310316109e-01
nan	5.703863636542620963e-01	5.613040461310316864e-01
nan	9.814143536542621060e-01	5.739357332310317528e-01
nan	2.847053460542620651e-01	6.367827474310316926e-01
nan	7.141503083542620756e-01	4.177333514310316853e-01
nan	8.968042128542621505e-01	8.160114011310317661e-01
nan	5.341982286542620306e-01	3.223910963103165939e-02
nan	9.784250548542621218e-01	2.588444922310316754e-01
nan	3.097008081542620972e-01	6.996151075310317324e-01
nan	7.641319843542621060e-01	2.774905288310316465e-01
nan	8.111907138542621132e-01	7.494554423310315627e-01
nan	7.263312242542621089e-01	2.155474995310316388e-01
nan	8.643119105542621528e-01	6.156315674310317565e-01
nan	6.172523056542621456e-01	5.296024030310315656e-01
nan	9.597232413542621243e-01	6.184400021310316742e-01
nan	3.745980083542621020e-01	5.551638156310316763e-01
nan	8.716515419542620879e-01	5.621883064310315703e-01
nan	5.881735332542621375e-01	7.027192403310316138e-01
nan	9.859406482542620864e-01	3.032045266310316456e-01
nan	2.581849932542620851e-01	7.290924918310317526e-01
nan	6.643171292542621176e-01	1.986015137310316869e-01
nan	9.330989183542620635e-01	6.554010830310317282e-01
nan	4.317436986542620980e-01	4.723615685310316725e-01
nan	9.293763293542620652e-01	6.569855040310317307e-01
nan	4.413355934542620984e-01	5.377661024310316229e-01
nan	9.386984322542620829e-01	5.926653367310317222e-01
nan	4.077852145542620876e-01	6.445245135310315732e-01
nan	9.113342440542621103e-01	4.143368502310316726e-01
nan	4.843313306542620933e-01	7.918702143310316632e-01
nan	9.749948153542621343e-01	3.979121213103166410e-02
nan	2.981977100542620995e-01	2.979984570310316716e-01
nan	7.442477708542620807e-01	6.669563711310315668e-01
nan	8.385150694542621297e-01	5.579584048310317623e-01
nan	6.710529918542621486e-01	6.133260867310317277e-01
nan	9.278197511542620735e-01	5.024730675310316030e-01
nan	4.418837151542621133e-01	6.920759330310317647e-01
nan	9.420116497542621037e-01	3.116338500310316673e-01
nan	3.940410124542620962e-01	7.573627792310315687e-01
nan	9.000853355542620671e-01	1.337627804310316526e-01
nan	5.328568806542620662e-01	5.252488596310316282e-01
nan	9.800428083542620517e-01	6.147271365310316149e-01
nan	2.863851150542620627e-01	5.849943760310316598e-01
nan	7.195056401542621050e-01	5.120811640310316548e-01
nan	8.777002422542621307e-01	7.745377573310316954e-01
nan	5.736169000542621355e-01	1.588970902310316569e-01
nan	9.881957290542621175e-01	5.272413289310315943e-01
nan	2.503515249542621057e-01	6.918283707310317610e-01
nan	6.474399060542620488e-01	2.935738927310316826e-01
nan	9.492717270542621044e-01	7.729286641310315620e-01
nan	3.801913849542620794e-01	1.882293300310316497e-01
nan	8.737474853542620545e-01	5.642516584310317551e-01
nan	5.907330629542620892e-01	6.987743955310317112e-01
nan	9.719016430542620766e-01	3.122095300310316901e-01
nan	3.308723453542620763e-01	7.343503101310315806e-01
nan	8.019177255542621063e-01	1.888367270310316592e-01
nan	7.398846364542620568e-01	6.317472809310316073e-01
nan	8.573053706542620445e-01	4.789068704310316948e-01
nan	6.193864273542620813e-01	6.951533504310316580e-01
nan	9.763257902542621380e-01	3.260771626310316473e-01
nan	2.981133602542621053e-01	7.371952474310317083e-01
nan	7.413311529542621070e-01	1.795585737310316787e-01
nan	8.546057552542620783e-01	6.197297245310315894e-01
nan	6.271924455542621235e-01	5.181714169310316365e-01
nan	9.721570886542620915e-01	6.334750694310316010e-01
nan	3.083729382542620967e-01	5.255214812310315953e-01
nan	7.632251482542621313e-01	5.969423988310316176e-01
nan	8.079107272542620510e-01	6.742422890310315609e-01
nan	7.420916820542621251e-01	4.030322553310316525e-01
nan	8.389095991542621089e-01	7.151455005310316526e-01
nan	6.842388394542621155e-01	3.132538487310316810e-01
nan	9.142703487542620522e-01	6.958647536310316184e-01
nan	4.853290158542620802e-01	3.781218222310316901e-01
nan	9.661450774542621467e-01	6.977256362310315652e-01
nan	3.322640256542621073e-01	4.356898549310316837e-01
nan	8.032560087542620630e-01	6.726282493310316024e-01
nan	7.379833876542620796e-01	5.364320464310317060e-01
nan	8.562492666542620423e-01	6.254460469310316739e-01
nan	6.241588879542621093e-01	5.087879726310315931e-01
nan	9.702827987542620436e-01	6.427483794310315801e-01
nan	3.114061440542620907e-01	5.089810237310317120e-01
nan	7.700480541542621404e-01	6.156619083310317375e-01
nan	7.966232898542621177e-01	6.451133205310317642e-01
nan	7.593788581542620930e-01	4.620866484310316991e-01
nan	8.148604560542620501e-01	6.939303411310315806e-01
nan	7.204703491542621130e-01	3.593473919310316567e-01
nan	8.723733508542621529e-01	7.145083975310315694e-01
nan	5.942154608542621341e-01	3.217251337310316761e-01
nan	9.743138237542621205e-01	6.943290857310315811e-01
nan	3.071170368542621154e-01	4.096070211310316456e-01
nan	7.591895171542620835e-01	6.811805912310315847e-01
nan	8.161295686542621164e-01	5.265383472310316559e-01
nan	7.207595684542621450e-01	6.474745011310316656e-01
nan	8.697197624542620797e-01	4.439501020310316348e-01
nan	6.067291673542620778e-01	7.198329723310317174e-01
nan	9.675525096542620940e-01	2.605636314310316726e-01
nan	3.371378397542620919e-01	6.914560985310316266e-01
nan	8.098226346542620746e-01	3.008525074310316461e-01
nan	7.352257258542620466e-01	7.658199680310315838e-01
nan	8.506437774542621177e-01	1.536952215310316561e-01
nan	6.445469268542620700e-01	5.319898018310316168e-01
nan	9.477509639542620601e-01	6.190104159310316767e-01
nan	3.923970760542621061e-01	5.465394519310315946e-01
nan	8.866064011542621470e-01	5.768638963310317447e-01
nan	5.691751095542620931e-01	6.795447481310317173e-01
nan	9.790727161542620571e-01	3.537168728310316479e-01
nan	3.014145837542621109e-01	7.562380479310317760e-01
nan	7.467385842542620944e-01	1.246174316310316721e-01
nan	8.522451383542620773e-01	5.140852878310315788e-01
nan	6.406887265542621224e-01	6.634237800310316402e-01
nan	9.512891051542621268e-01	3.999531623310316752e-01
nan	3.771451805542621050e-01	7.478039475310316320e-01
nan	8.699255350542620668e-01	1.580970967310316722e-01
nan	5.931831638542620633e-01	5.737300031310317294e-01
nan	9.824369488542621376e-01	5.586619333310316460e-01
nan	2.693914872542620964e-01	6.510249041310316453e-01
nan	6.897754290542621458e-01	3.880428343310316497e-01
nan	9.118939684542620716e-01	8.179243826310316212e-01
nan	4.856129440542620856e-01	3.476046693103165830e-02
nan	9.713147064542621001e-01	2.646344653310316875e-01
nan	3.057398233542620858e-01	7.120960807310316998e-01
nan	7.623951297542620464e-01	2.481732923310316918e-01
nan	8.135450602542620979e-01	7.183639598310316288e-01
nan	7.222478804542621367e-01	2.986632439310316633e-01
nan	8.692175835542621520e-01	6.918132223310315965e-01
nan	6.067665253542621207e-01	3.757827576310316386e-01
nan	9.646818218542621004e-01	7.060068941310315704e-01
nan	3.591801545542621099e-01	3.784130642310316595e-01
nan	8.499314395542620915e-01	6.884592953310315622e-01
nan	6.387823929542620904e-01	4.952185844310316720e-01
nan	9.634105478542620560e-01	6.570088303310317457e-01
nan	3.320623123542620903e-01	4.766326881310317121e-01
nan	8.070596854542620990e-01	6.469527985310317142e-01
nan	7.299773896542620655e-01	5.858853045310317142e-01
nan	8.682125452542620581e-01	5.567543183310317279e-01
nan	5.962427903542620866e-01	6.185492591310317589e-01
nan	9.807768145542621330e-01	4.847884830310316695e-01
nan	2.779569562542620886e-01	7.232578189310316930e-01
nan	7.037502387542621252e-01	2.159328304310316748e-01
nan	8.918338410542621109e-01	6.793620041310317603e-01
nan	5.468230734542620652e-01	4.097239073310316448e-01
nan	9.815843035542620720e-01	6.973239754310316396e-01
nan	2.800761371542621059e-01	4.174655680310316863e-01
nan	7.074129429542620473e-01	6.771868973310317674e-01
nan	8.887765660542621404e-01	5.429620850310317159e-01
nan	5.543244647542621140e-01	6.414731490310316975e-01
nan	9.796405740542620810e-01	4.349804698310316131e-01
nan	3.035079826542620984e-01	7.579082612310317213e-01
nan	7.517177697542620773e-01	1.195565554310316636e-01
nan	8.359425500542621013e-01	5.030731125310317076e-01
nan	6.703942966542620896e-01	6.727168615310317179e-01
