nan	5.558716716647139622e-01	8.041804647737681444e-01
nan	9.231506522647139334e-01	6.874354071737681648e-01
nan	2.579170097647140447e-01	9.056594135737681128e-01
nan	7.117645854647139947e-01	4.366941455737681776e-01
nan	7.616670785647139397e-01	9.059021238737681170e-01
nan	6.866804971647140210e-01	5.032252136737681569e-01
nan	7.975745907647139310e-01	8.913457170737680846e-01
nan	6.181273695647140354e-01	5.466604137737681723e-01
nan	8.823042867647139520e-01	9.003483864737681364e-01
nan	3.824443743647140126e-01	5.465418201737681780e-01
nan	8.823827572647139350e-01	8.855881389737680909e-01
nan	3.777673770647140272e-01	6.544328145737681179e-01
nan	8.827632349647139831e-01	8.567920071737681331e-01
nan	3.766562616647140538e-01	7.165261299737680778e-01
nan	8.804703096647139571e-01	8.003431517737681355e-01
nan	3.839086151647140288e-01	8.175738260737681617e-01
nan	8.863571627647139906e-01	6.471143374737681198e-01
nan	3.664520819647140160e-01	9.682875127737681220e-01
nan	8.695746661647140163e-01	2.726788683737681462e-01
nan	4.150414714647140402e-01	5.977211605737681177e-01
nan	9.083653653647140169e-01	8.853537931737681665e-01
nan	3.023093254647140626e-01	6.448636813737681495e-01
nan	7.855909803647139755e-01	8.573499953737681034e-01
nan	6.262774177647140172e-01	7.379183572737680885e-01
nan	8.729449012647140238e-01	7.985337940737681217e-01
nan	4.159315052647140631e-01	7.518193012737681702e-01
nan	9.025002888647140065e-01	7.578616023737680951e-01
nan	3.464773595647140381e-01	8.673732941737680724e-01
nan	8.466692061647139722e-01	5.363447910737682012e-01
nan	4.770443711647140428e-01	9.747960276737681617e-01
nan	9.346571677647139698e-01	2.664257966737681449e-01
nan	2.185635156647140476e-01	5.756485837737681521e-01
nan	6.329051342647139533e-01	8.767524259737681236e-01
nan	8.670778836647139443e-01	7.238774684737681042e-01
nan	4.277559063647140558e-01	8.529343316737680869e-01
nan	9.138943464647140136e-01	5.790861377737681615e-01
nan	2.846568213647140411e-01	9.711425886737681257e-01
nan	7.603823730647140122e-01	2.544968797737681143e-01
nan	6.715847678647139940e-01	5.573071376737681604e-01
nan	8.404912823647139319e-01	9.083931330737681220e-01
nan	5.060195821647139880e-01	5.097763004737680959e-01
nan	9.310814945647140073e-01	8.820037254737681520e-01
nan	2.364352242647140279e-01	6.242498834737680857e-01
nan	6.685417080647140242e-01	8.637009897737680797e-01
nan	8.339372627647140268e-01	7.450619446737680729e-01
nan	5.062331472647140229e-01	8.189665460737681757e-01
nan	9.466591405647140078e-01	6.576225446737681279e-01
nan	1.927317964647140280e-01	9.367539099737681729e-01
nan	5.736089080647139848e-01	3.449395527737681433e-01
nan	9.212588105647140369e-01	7.684876559737681134e-01
nan	2.607515507647140129e-01	8.120584939737681696e-01
nan	7.177419581647139779e-01	6.460668320737681380e-01
nan	7.527576244647139481e-01	9.950496610737681324e-01
nan	6.949876933647139987e-01	2.481622089737681447e-01
nan	7.897537302647139601e-01	5.152428632737681147e-01
nan	6.228441640647139899e-01	9.077535780737681081e-01
nan	8.724827688647139867e-01	4.737458264737681723e-01
nan	4.303306482647140663e-01	8.929989367737680706e-01
nan	9.150685025647139481e-01	4.846414705737681627e-01
nan	2.834961308647140354e-01	9.299112746737681068e-01
nan	7.569398044647139834e-01	3.744534573737681171e-01
nan	6.775675655647139806e-01	8.127985084737681110e-01
nan	8.333999303647139367e-01	6.907608787737681277e-01
nan	5.264682495647139415e-01	8.747940463737681194e-01
nan	9.277903839647140272e-01	5.402585978737681760e-01
nan	2.586282041647140484e-01	9.455669458737681055e-01
nan	7.104497916647140032e-01	3.260181254737681833e-01
nan	7.779115229647139973e-01	7.248568809737681029e-01
nan	6.375894399647139554e-01	8.328352507737680765e-01
nan	8.757213765647139381e-01	6.467822075737681420e-01
nan	4.008986384647140189e-01	9.141240037737681234e-01
nan	8.976302908647140200e-01	4.297753775737681581e-01
nan	3.341868321647140649e-01	8.790994369737681335e-01
nan	8.325902429647139558e-01	5.105020776737680954e-01
nan	5.106894403647139757e-01	9.630951695737681728e-01
nan	9.447113188647139337e-01	3.066822115737681820e-01
nan	1.913905731647140285e-01	6.641005562737680723e-01
nan	5.711900540647140145e-01	8.361545427737681058e-01
nan	9.186581356647139929e-01	8.101562444737681057e-01
nan	2.675385590647140210e-01	7.474364393737681356e-01
nan	7.324891097647139304e-01	7.523171586737681382e-01
nan	7.271297306647139802e-01	9.123099309737681128e-01
nan	7.497384947647139919e-01	4.804048124737682057e-01
nan	6.925820662647139692e-01	8.827273771737681463e-01
nan	8.108734553647140020e-01	5.474562135737681690e-01
nan	5.748939293647139515e-01	9.187867003737680838e-01
nan	9.112667041647140032e-01	4.383722561737681822e-01
nan	2.954398981647140543e-01	8.665086932737681158e-01
nan	7.746330162647140360e-01	5.356724361737681406e-01
nan	6.512731854647140217e-01	9.831610268737681624e-01
nan	8.437688688647140278e-01	2.655539528737681509e-01
nan	5.015891520647139945e-01	5.628143497737680967e-01
nan	9.310545691647139632e-01	8.938226185737681018e-01
nan	2.446893841647140300e-01	5.986485580737681556e-01
nan	6.839637171647139358e-01	8.731507163737681765e-01
nan	8.184138202647139870e-01	7.233774887737681736e-01
nan	5.488184812647139976e-01	8.409882366737680970e-01
nan	9.315385671647139487e-01	6.185979363737681425e-01
nan	2.229402840647140283e-01	9.437277824737680954e-01
nan	6.473230339647140230e-01	3.300672099737681497e-01
nan	8.594492289647139849e-01	7.362228082737680701e-01
nan	4.425831544647140237e-01	8.352105908737681439e-01
nan	9.247514218647139295e-01	6.184658027737681696e-01
nan	2.499933505647140286e-01	9.653005489737681577e-01
nan	6.964822738647139522e-01	2.686200300737681124e-01
nan	7.867873651647140365e-01	5.951848104737681444e-01
nan	6.307972523647139562e-01	9.194195257737681759e-01
nan	8.646265322647139762e-01	4.444837707737681054e-01
nan	4.526396634647140149e-01	8.655167199737681116e-01
nan	9.258104636647139785e-01	5.519989175737681775e-01
nan	2.483363660647140425e-01	9.619227496737681182e-01
nan	6.946003108647139657e-01	2.784664595737681436e-01
nan	7.852787240647139955e-01	6.194323328737680878e-01
nan	6.476878054647139393e-01	9.138891292737680860e-01
nan	8.580088682647140086e-01	4.594156941737681521e-01
nan	4.453972472647140246e-01	8.774096374737681003e-01
nan	9.293788150647139812e-01	5.266386050737681401e-01
nan	2.354132044647140320e-01	9.538346340737681173e-01
nan	6.699620604647139599e-01	3.013578508737681516e-01
nan	8.194189729647139986e-01	6.737175121737680739e-01
nan	5.703354814647140225e-01	8.901601163737681288e-01
nan	9.198770696647139422e-01	5.081428112737681468e-01
nan	2.636850815647140411e-01	9.241319573737680759e-01
nan	7.251864305647139908e-01	3.887370925737682059e-01
nan	7.398151505647140302e-01	8.381799323737680885e-01
nan	7.270050713647140395e-01	6.514314523737680940e-01
nan	7.339509681647139461e-01	8.895623057737681583e-01
nan	7.456043859647140115e-01	5.383479610737681442e-01
nan	7.110471677647139943e-01	9.095093111737680980e-01
nan	7.626614081647139498e-01	4.833533961737681572e-01
nan	6.847434476647139556e-01	8.871520678737681020e-01
nan	8.008415224647139619e-01	5.330118815737681093e-01
nan	6.089241520647139527e-01	9.163024441737681602e-01
nan	8.876759435647140206e-01	4.481317557737681812e-01
