nan	1.987800714615760023e-01	9.496376896509214349e-01
nan	6.379086557615760711e-01	3.188825721509214728e-01
nan	7.781230769615761211e-01	7.095619098509214906e-01
nan	5.034250700615761076e-01	8.582696839509214026e-01
nan	8.760672554615760443e-01	5.844439618509215117e-01
nan	2.153009610615760350e-01	9.496878059509215042e-01
nan	6.715942232615759178e-01	3.211403876509214550e-01
nan	7.045119591615760513e-01	7.129578015509214772e-01
nan	6.592782083615760236e-01	8.467477927509214908e-01
nan	7.217997883615761001e-01	6.306308572509214949e-01
nan	6.335797024615759110e-01	9.092624927509214139e-01
nan	7.674898407615760032e-01	4.815678755509215092e-01
nan	5.124512074615759083e-01	8.908564699509214924e-01
nan	8.794361921615760913e-01	5.128072288509214482e-01
nan	1.951944540615760115e-01	9.290753781509214493e-01
nan	6.389730675615759026e-01	3.783279125509214635e-01
nan	7.599646913615760724e-01	8.227457814509214762e-01
nan	5.305579119615759787e-01	6.965254413509214260e-01
nan	8.690634418615759138e-01	8.421731081509215011e-01
nan	2.300713628615760342e-01	6.907143978509214799e-01
nan	7.012586384615759894e-01	8.223572648509214211e-01
nan	6.518427442615759571e-01	8.132641559509214968e-01
nan	7.483318855615759269e-01	6.963147318509214090e-01
nan	5.537341609615760163e-01	8.675998035509214779e-01
nan	8.613163138615760328e-01	5.727959187509215067e-01
nan	2.581045331615759997e-01	9.399529374509214552e-01
nan	7.429618350615760924e-01	3.539467705509214968e-01
nan	5.690194434615760688e-01	7.736055900509214434e-01
nan	8.396891728615760719e-01	7.510258301509215029e-01
nan	3.229824885615760199e-01	8.279185860509215011e-01
nan	8.213190069615761146e-01	6.294403669509214261e-01
nan	3.807353743615760067e-01	9.792164681509214486e-01
nan	8.647093516615760311e-01	2.510272732509214455e-01
nan	2.589331287615760369e-01	5.381902523509214387e-01
nan	7.405336430615760968e-01	8.802946644509214158e-01
nan	5.933981767615759129e-01	6.940104124509214323e-01
nan	8.137374704615760734e-01	8.490547037509214023e-01
nan	3.991953031615760317e-01	6.585702655509214631e-01
nan	8.744513548615759913e-01	8.610726160509214466e-01
nan	2.258388993615760287e-01	6.916950193509214806e-01
nan	6.873077677615759828e-01	8.201748976509214417e-01
nan	7.005690486615760992e-01	8.181250706509214377e-01
nan	6.662185379615759295e-01	6.913770747509214720e-01
nan	7.132464127615760763e-01	8.607058103509214186e-01
nan	6.362608971615759668e-01	6.125857512509215175e-01
nan	7.591066443615759329e-01	9.047046561509214380e-01
nan	5.400750130615759037e-01	5.201495708509215055e-01
nan	8.565890525615760254e-01	8.926253136509214592e-01
nan	2.784685833615760386e-01	5.794347902509214832e-01
nan	7.696728449615759526e-01	8.837177379509214559e-01
nan	5.088806027615759842e-01	6.806342540509214833e-01
nan	8.779858749615760960e-01	8.541166015509215059e-01
nan	2.039534143615760187e-01	6.732337666509214946e-01
nan	6.524503813615760706e-01	8.358128009509214751e-01
nan	7.338322414615761069e-01	7.974330976509214075e-01
nan	6.011547042615759118e-01	7.373373094509214631e-01
nan	8.015189079615760992e-01	8.036405087509214118e-01
nan	4.390678710615760205e-01	7.410081563509214320e-01
nan	8.835515791615760062e-01	7.820079789509214452e-01
nan	1.943063415615760015e-01	8.192697545509214363e-01
nan	6.309274451615760615e-01	6.338296055509214932e-01
nan	7.722743573615760138e-01	1.004766733750921404e+00
nan	5.019235833615760534e-01	2.371134319509214938e-01
nan	8.777723406615760560e-01	4.823987901509214637e-01
nan	2.103088934615759964e-01	9.109052971509215002e-01
nan	6.619636317615760213e-01	4.276075924509215032e-01
nan	7.249221731615760334e-01	8.942281639509214175e-01
nan	6.095478489615759887e-01	5.375851033509214671e-01
nan	7.942614400615759518e-01	9.039105178509214689e-01
nan	4.555853483615759925e-01	5.305598245509214328e-01
nan	8.813013747615761062e-01	8.903015169509214122e-01
nan	2.220460396615759890e-01	6.111228430509214604e-01
nan	6.872931953615759593e-01	8.716501658509214767e-01
nan	6.765485322615760744e-01	7.233815819509215039e-01
nan	7.124774374615761019e-01	8.316777030509214796e-01
nan	6.302139613615760361e-01	6.688678558509214556e-01
nan	7.777783703615759325e-01	8.761275676509214794e-01
nan	4.857642259615760350e-01	5.895129573509214627e-01
nan	8.896791190615760403e-01	8.972877272509214297e-01
nan	1.645382878615760103e-01	5.854765240509214319e-01
nan	5.717290072615759389e-01	8.766864128509214149e-01
nan	8.317714066615760071e-01	7.305007430509214972e-01
nan	3.501654884615760244e-01	8.520307101509214665e-01
nan	8.450623150615759194e-01	5.820209099509214834e-01
nan	3.140023250615759931e-01	9.784230494509214004e-01
nan	8.110110782615760350e-01	2.452704555509214734e-01
nan	4.134608204615760063e-01	5.268547756509215363e-01
nan	8.779897147615760566e-01	8.864120701509214939e-01
nan	2.165946571615759986e-01	6.330022112509214871e-01
nan	6.724485800615760400e-01	8.627715872509214012e-01
nan	7.084244776615760131e-01	7.429688885509214691e-01
nan	6.396744805615759422e-01	8.119631097509214523e-01
nan	7.634443471615759425e-01	6.966558423509214837e-01
nan	5.171544431615759940e-01	8.701312567509214002e-01
nan	8.867973896615759521e-01	5.625361367509215116e-01
nan	1.908819523615760128e-01	9.454641892509214607e-01
nan	6.237952865615761233e-01	3.297718845509214902e-01
nan	7.829174397615759062e-01	7.329035665509214814e-01
nan	4.747524533615760656e-01	8.363812271509214469e-01
nan	8.862377395615759212e-01	6.289018908509214079e-01
nan	1.794791390615760041e-01	9.480425790509214856e-01
nan	6.027715279615759592e-01	3.225133352509215179e-01
nan	8.004268902615760961e-01	7.188329695509214634e-01
nan	4.426320724615759872e-01	8.571922397509214031e-01
nan	8.823950635615760429e-01	5.801460679509214957e-01
nan	2.142585183615760003e-01	9.609879632509215064e-01
nan	6.700835651615759669e-01	2.856803052509214735e-01
nan	7.085345433615759525e-01	6.338914319509214579e-01
nan	6.478301515615760842e-01	9.056242856509214567e-01
nan	7.392153052615759723e-01	4.949608754509214892e-01
nan	5.974454747615760564e-01	8.976613488509214145e-01
nan	8.111640736615759462e-01	5.050494372509214402e-01
nan	4.016372903615760270e-01	9.113774707509214590e-01
nan	8.809262193615761127e-01	4.476434108509215193e-01
nan	1.898608375615760124e-01	8.930984583509214980e-01
nan	6.287143159615760091e-01	4.719705528509214876e-01
nan	7.765212043615761228e-01	9.472968988509214983e-01
nan	4.887723747615760339e-01	4.106095918509214959e-01
nan	8.899058789615759135e-01	8.036883964509214939e-01
nan	1.634473528615760229e-01	7.719744376509214412e-01
nan	5.704142495615760478e-01	7.147710317509214928e-01
nan	8.317247277615760215e-01	9.671624297509214818e-01
nan	3.623377386615760365e-01	3.736451047509214973e-01
nan	8.527935867615759058e-01	7.484622651509214020e-01
nan	2.997716240615760364e-01	8.837208019509215084e-01
nan	7.940287923615760857e-01	5.035752395509214274e-01
