nan	8.761539716583928161e-01	4.164444268914608838e-01
nan	3.757564481583928195e-01	7.358144019914609757e-01
nan	8.721973621583927194e-01	1.921712346914609126e-01
nan	3.753896866583928404e-01	6.264051799914609475e-01
nan	8.731366273583928139e-01	4.487548748914608754e-01
nan	3.702445895583928448e-01	7.764578109914609394e-01
nan	8.706261750583927927e-01	7.531574709146089674e-02
nan	3.693059698583928130e-01	3.939320437914609063e-01
nan	8.769442778583927955e-01	6.918604026914609850e-01
nan	3.673819526583928519e-01	4.625039437914609253e-01
nan	8.632289205583927316e-01	6.612790351914609177e-01
nan	4.163285992583928286e-01	5.272342563914609315e-01
nan	9.017733397583928001e-01	6.043571445914609486e-01
nan	2.913123210583928313e-01	6.143977780914608999e-01
nan	7.703567650583927895e-01	4.630394073914609332e-01
nan	6.479239883583928217e-01	7.885467211914609642e-01
nan	8.365081017583927414e-01	7.364440849146090817e-02
nan	4.673212414583928220e-01	3.725830525914609059e-01
nan	9.244133666583927988e-01	6.999173305914609955e-01
nan	2.093118222583927879e-01	4.137780512914608910e-01
nan	6.247313732583927859e-01	6.763904669914609924e-01
nan	8.551809723583927436e-01	5.443647166914609148e-01
nan	4.204304437583928356e-01	6.429542444914609911e-01
nan	9.074837128583927992e-01	4.208669870914609201e-01
nan	2.579863588583928280e-01	7.751408343914609755e-01
nan	7.254546553583928192e-01	6.755572479146089437e-02
nan	7.232058989583928232e-01	3.815162239914609010e-01
nan	7.152372788583927221e-01	7.202633555914609298e-01
nan	7.393459050583928160e-01	2.830557930914608944e-01
nan	6.866762853583927573e-01	6.867536957914609497e-01
nan	7.799658028583927871e-01	3.599457379914609012e-01
nan	6.052378249583927339e-01	7.257006803914609616e-01
nan	8.790992273583927430e-01	2.506419331914608861e-01
nan	3.452390155583928144e-01	6.737343896914609331e-01
nan	8.525796147583927231e-01	3.473105295914608592e-01
nan	4.375582655583928338e-01	7.816558512914609791e-01
nan	9.099007026583927349e-01	6.644636159146090348e-02
nan	2.734443003583928444e-01	3.680450925914608984e-01
nan	7.436229742583927438e-01	6.865999959914609319e-01
nan	6.903923597583927485e-01	5.035073125914609760e-01
nan	7.681148794583927408e-01	6.579881172914608944e-01
nan	6.458105229583928075e-01	4.381284170914608311e-01
nan	8.298795661583927563e-01	6.984185658914608963e-01
nan	4.988944886583928651e-01	3.615303029914608834e-01
nan	9.184028650583927478e-01	7.005524884914609007e-01
nan	2.563592697583928492e-01	4.024263684914609063e-01
nan	7.186951093583927586e-01	6.809120337914609244e-01
nan	7.235937568583927781e-01	5.207430852914609609e-01
nan	7.217061745583928101e-01	6.466266955914609094e-01
nan	7.193955873583928184e-01	4.516706835914608420e-01
nan	7.313785391583927931e-01	7.014062767914609475e-01
nan	7.006332064583927766e-01	3.313521914914608901e-01
nan	7.650379666583927429e-01	7.105856264914609532e-01
nan	6.348563718583927207e-01	3.147192330914608815e-01
nan	8.509894854583928137e-01	6.982132019914609744e-01
nan	4.290707554583928496e-01	3.654354078914608950e-01
nan	9.105984000583927651e-01	6.970823177914609037e-01
nan	2.546017661583928060e-01	4.322231884914608524e-01
nan	7.144649144583927747e-01	6.717038366914609426e-01
nan	7.303035675583927633e-01	5.401570363914609541e-01
nan	7.160817119583927637e-01	6.256254557914608938e-01
nan	7.272194484583928142e-01	4.904036125914608690e-01
nan	7.221998916583928230e-01	6.759988577914609609e-01
nan	7.170687924583927231e-01	3.881664906914608637e-01
nan	7.379860137583927893e-01	7.206040107914609694e-01
nan	6.884623696583928032e-01	2.841500666914608675e-01
nan	7.811995400583927607e-01	6.842186267914609488e-01
nan	6.014014883583927995e-01	3.814015242914609027e-01
nan	8.787157022583927946e-01	7.099360472914609810e-01
nan	3.529729385583928458e-01	3.477603511914608703e-01
nan	8.534996426583927320e-01	6.901623877914608851e-01
nan	4.224103337583928197e-01	4.712947787914609221e-01
nan	9.101334401583928146e-01	6.601358693914609610e-01
nan	2.526938338583928356e-01	5.131633466914609087e-01
nan	7.131884210583927519e-01	6.089040701914609777e-01
nan	7.330803843583927337e-01	6.523818617914609597e-01
nan	7.092132343583927856e-01	4.430113495914608790e-01
nan	7.388058317583927614e-01	7.034393037914609126e-01
nan	6.999110373583927736e-01	3.296043337914608684e-01
nan	7.545940649583927629e-01	7.087222818914609146e-01
nan	6.648626801583927826e-01	3.195685869914609012e-01
nan	8.065501090583927501e-01	7.020907934914609738e-01
nan	5.496370181583927206e-01	3.467900323914608895e-01
nan	9.098514495583928108e-01	7.023591831914609562e-01
nan	2.567093915583928410e-01	3.822866902914608955e-01
nan	7.183387502583927775e-01	6.860165375914609731e-01
nan	7.236002215583927644e-01	5.098917740914609142e-01
nan	7.280283627583927775e-01	6.577996816914609690e-01
nan	7.063256846583927384e-01	4.286968379914609106e-01
nan	7.574404852583928038e-01	7.106043369914609720e-01
nan	6.503753777583927143e-01	3.128683387914608649e-01
nan	8.351410451583927141e-01	6.985259532914609437e-01
nan	4.704535349583928161e-01	3.598505167914609060e-01
nan	9.268573985583927755e-01	6.994557256914609722e-01
nan	2.001155855583927889e-01	4.138661511914608626e-01
nan	6.049934068583927571e-01	6.758760148914609855e-01
nan	8.720844829583928037e-01	5.481966071914609051e-01
nan	3.809018237583928213e-01	6.432621248914609513e-01
nan	8.755358542583927539e-01	4.153362841914609027e-01
nan	3.760333068583928129e-01	7.839394900914609110e-01
nan	8.716622559583927510e-01	5.143493229146088586e-02
nan	3.851320102583928318e-01	3.333207754914608856e-01
nan	8.791732769583927576e-01	6.879845873914609555e-01
nan	3.609887504583928486e-01	4.661522253914608949e-01
nan	8.582541973583928119e-01	6.582340655914609151e-01
nan	4.147808922583928193e-01	5.351266607914609841e-01
nan	9.005425908583927219e-01	5.961195195914609224e-01
nan	2.966349449583928211e-01	6.275135417914609048e-01
nan	7.781127816583928158e-01	4.385786462914608719e-01
nan	6.324365948583927644e-01	7.963552979914609864e-01
nan	8.557825567583927651e-01	4.646250619146090333e-02
nan	4.156045800583928473e-01	3.070776706914608578e-01
nan	9.047338281583927611e-01	6.802690407914608883e-01
nan	2.725746270583928044e-01	4.735383764914608551e-01
nan	7.442984129583927189e-01	6.470664761914609597e-01
nan	6.802613357583927600e-01	5.822823439914609489e-01
nan	7.864489827583928117e-01	5.601453186914608917e-01
nan	5.989724574583927819e-01	6.087670880914609617e-01
nan	8.729848905583927898e-01	5.051495126914609113e-01
nan	3.950862558583927986e-01	6.903923098914609424e-01
nan	8.945383251583928219e-01	3.101647220914608982e-01
nan	3.031340976583928315e-01	7.539920924914609301e-01
nan	7.922071828583927555e-01	1.348376995914609133e-01
nan	5.777103837583927870e-01	5.313348657914609419e-01
nan	8.951249785583927920e-01	6.169170808914609117e-01
nan	3.067444524583928245e-01	5.489494040914609796e-01
nan	7.951935050583928133e-01	5.691350128914609563e-01
nan	5.765390742583927919e-01	6.936339822914608932e-01
nan	8.927468933583927457e-01	3.264629460914608705e-01
nan	3.252078251583928048e-01	7.340224211914609942e-01
nan	8.171764661583927891e-01	1.916674854914608983e-01
nan	5.394304606583927297e-01	6.311524112914609352e-01
nan	9.161213148583927657e-01	4.552426015914608493e-01
nan	2.383091297583928014e-01	7.385759262914609602e-01
nan	6.830784893583927708e-01	1.714397285914608937e-01
nan	7.843855745583927508e-01	6.065375100914609519e-01
nan	5.934890511583927886e-01	5.375031774914609262e-01
nan	8.914703555583928241e-01	6.114817515914608981e-01
nan	3.100687181583928198e-01	5.538737106914609631e-01
nan	8.063396932583927201e-01	5.633446395914609717e-01
nan	5.453531122583927804e-01	6.999622100914609790e-01
nan	9.159198736583927802e-01	3.076577628914609064e-01
nan	2.333563520583928075e-01	7.289170893914609373e-01
nan	6.780184672583927652e-01	1.980455760914608954e-01
nan	7.903635548583927140e-01	6.513326309914609924e-01
nan	5.862603791583927970e-01	4.554754950914608469e-01
nan	8.883685755583927701e-01	6.845290779914608992e-01
nan	3.274963311583928283e-01	4.120215801914609011e-01
nan	8.231696630583927865e-01	6.840937673914609940e-01
