nan	5.917073233616573225e-01	5.840345286175213646e-01
nan	8.945823387616572697e-01	9.020026648175213380e-01
nan	3.488537756616573171e-01	2.014947548175213543e-01
nan	8.448517457616573356e-01	5.160943292175212971e-01
nan	4.828017185616572671e-01	8.929377964175213567e-01
nan	9.284493077616572387e-01	1.410132874175213658e-01
nan	2.346530524616572688e-01	3.990296547175213870e-01
nan	6.680375201616572944e-01	7.666459977175213991e-01
nan	8.219797910616573056e-01	6.616884943175214140e-01
nan	5.396242012616573325e-01	7.143081052175214163e-01
nan	9.189983073616573295e-01	5.905544222175214131e-01
nan	2.847332554616572864e-01	8.199038040175213871e-01
nan	7.610367386616573304e-01	3.275395440175213890e-01
nan	6.626443500616573390e-01	7.884274833175213271e-01
nan	8.472334870616572422e-01	4.552953636175213759e-01
nan	4.833769417616572972e-01	8.312411161175213836e-01
nan	9.284271606616573136e-01	3.205080332175213598e-01
nan	2.333466932616572731e-01	7.549327028175213394e-01
nan	6.653267045616573228e-01	4.799474326175213745e-01
nan	8.290574806616572978e-01	9.134416774175213583e-01
nan	5.124129841616572589e-01	1.389621306175213844e-01
nan	9.396102535616572826e-01	3.769771127175213787e-01
nan	1.905951745616572546e-01	8.125198840175213988e-01
nan	5.752434805616573055e-01	3.402386487175213525e-01
nan	9.047432820616573279e-01	8.168306931175213226e-01
nan	3.235793202616573105e-01	4.452660662175213502e-01
nan	8.145821599616572817e-01	7.874173712175213113e-01
nan	5.617006799616572899e-01	5.920647691175213723e-01
nan	9.097184004616573061e-01	7.557585107175213146e-01
nan	3.165257302616573121e-01	5.862109170175213713e-01
nan	8.110243065616572489e-01	7.391686190175214000e-01
nan	5.566811083616572953e-01	6.890694938175213613e-01
nan	9.279561382616573484e-01	6.364780962175213830e-01
nan	2.277001332616572782e-01	7.731895233175213322e-01
nan	6.569246011616572956e-01	4.396297282175213872e-01
nan	8.329149319616573344e-01	9.000339290175213280e-01
nan	5.121447595616572812e-01	1.846486089175213563e-01
nan	9.287283231616573209e-01	4.847526771175213467e-01
nan	2.358619339616572774e-01	8.624225544175213587e-01
nan	6.700496705616573179e-01	2.054723040175213677e-01
nan	8.197489867616573056e-01	5.732136714175213310e-01
nan	5.429089326616572952e-01	8.029164931175213349e-01
nan	9.213770138616572680e-01	4.022979523175213568e-01
nan	2.662688366616572933e-01	8.274307959175213334e-01
nan	7.247070767616572429e-01	3.067351962175213775e-01
nan	7.557293404616572952e-01	7.611929994175213876e-01
nan	6.884970872616572590e-01	5.268165736175213221e-01
nan	7.885784142616573122e-01	8.086680325175213957e-01
nan	6.318173117616573409e-01	4.294372076175213548e-01
nan	8.674851225616573291e-01	8.024136934175213343e-01
nan	4.112491641616572990e-01	4.624094636175213879e-01
nan	9.082994010616572966e-01	7.962919488175214111e-01
nan	2.897218147616573147e-01	5.454353758175213285e-01
nan	7.720466671616572629e-01	7.685788512175213416e-01
nan	6.452791030616572554e-01	6.413837276175213820e-01
nan	8.547888378616572691e-01	7.140810287175213267e-01
nan	4.458948972616573192e-01	6.400736768175213642e-01
nan	9.264801462616573113e-01	6.951366709175214043e-01
nan	2.331605346616572594e-01	7.253240001175214058e-01
nan	6.678550070616573464e-01	5.407715159175213726e-01
nan	8.190136339616572725e-01	9.119476207175213345e-01
nan	5.484069624616573213e-01	1.428875191175213721e-01
nan	9.195147116616573246e-01	3.873738733175213778e-01
nan	2.629404204616572760e-01	8.158457125175213598e-01
nan	7.212782055616573373e-01	3.379995998175213678e-01
nan	7.451048969616572704e-01	8.047337823175213511e-01
nan	7.008237580616573092e-01	4.287437188175213798e-01
nan	7.749654320616572445e-01	8.092811486175213176e-01
nan	6.477077076616573059e-01	4.240342685175213511e-01
nan	8.396707781616572497e-01	8.025472799175213945e-01
nan	5.137139479616572579e-01	4.571117868175213483e-01
nan	9.379609234616572699e-01	8.006196704175213563e-01
nan	1.948127059616572565e-01	5.035921885175214108e-01
nan	5.861652714616573112e-01	7.796493371175213793e-01
nan	8.986416916616573047e-01	6.477067521175213782e-01
nan	3.372226853616572817e-01	7.528894015175213728e-01
nan	8.309548904616572695e-01	4.930600614175213448e-01
nan	5.240354323616572829e-01	8.957826841175213772e-01
nan	9.256978404616572620e-01	1.368811711175213497e-01
nan	2.516281960616572611e-01	3.860341259175213424e-01
nan	6.995968209616573175e-01	7.594449958175213400e-01
nan	7.845646745616573492e-01	6.705674771175214044e-01
nan	6.180218235616572464e-01	6.938900856175214127e-01
nan	8.783106791616572817e-01	6.357998049175214161e-01
nan	3.827267826616572721e-01	7.588097009175213126e-01
nan	8.843024450616573384e-01	4.863913382175213407e-01
nan	3.590641831616572799e-01	8.866875321175213820e-01
nan	8.676086939616572957e-01	1.468936659175213710e-01
nan	4.289294749616572866e-01	4.208583092175213758e-01
nan	9.114087009616572699e-01	7.863275138175214174e-01
nan	2.871544184616572903e-01	5.620789991175213496e-01
nan	7.624184507616572626e-01	7.575446976175214120e-01
nan	6.696456040616572958e-01	6.636930370175213589e-01
nan	8.179475153616573291e-01	6.872772997175213838e-01
nan	5.533856791616572623e-01	6.771183215175213821e-01
nan	9.142670291616572520e-01	6.532844450175213646e-01
nan	3.020663491616573104e-01	7.543815264175213198e-01
nan	7.894723605616572604e-01	4.852936787175213817e-01
nan	6.070279683616572886e-01	9.016144861175213743e-01
nan	8.903614887616573270e-01	1.329053161175213771e-01
nan	3.473198949616572717e-01	3.715677929175213445e-01
nan	8.453188329616573293e-01	7.544458876175214046e-01
nan	4.762423386616572718e-01	6.518836776175214176e-01
nan	9.295722367616573445e-01	6.822232330175214132e-01
nan	2.300099419616572771e-01	7.360620694175213918e-01
nan	6.581478193616573380e-01	5.187978295175212917e-01
nan	8.413367463616573394e-01	9.163477168175213627e-01
nan	4.776400419616572690e-01	1.320988371175213505e-01
nan	9.427199779616572961e-01	3.588340885175213546e-01
nan	1.997606001616572535e-01	8.002382840175213952e-01
nan	5.934141008616572455e-01	3.704587036175213677e-01
nan	8.981042877616572939e-01	8.506189035175213409e-01
nan	3.274938663616572820e-01	3.513695295175213729e-01
nan	8.199908492616573286e-01	7.365592123175214168e-01
nan	5.471300179616572779e-01	6.905511769175213255e-01
nan	9.159748838616572630e-01	6.316858638175213425e-01
nan	2.974074975616572969e-01	7.807403976175213423e-01
nan	7.833269545616572405e-01	4.258121183175213598e-01
nan	6.198959823616573273e-01	8.809259607175213835e-01
nan	8.851604108616573097e-01	1.995658564175213645e-01
nan	3.585418845616573091e-01	5.319594656175213876e-01
nan	8.632281519616572529e-01	7.801815454175213826e-01
nan	4.259383100616572770e-01	5.967849722175213589e-01
nan	9.112723543616573219e-01	7.403122516175213441e-01
nan	2.893460766616572921e-01	6.554672231175213692e-01
nan	7.646553410616573343e-01	6.605989317175213760e-01
nan	6.731664536616572825e-01	8.129135641175213589e-01
nan	8.092367498616572785e-01	3.947623624175213841e-01
nan	5.856200736616572478e-01	8.026343589175213289e-01
nan	9.069542581616573118e-01	4.062873563175213865e-01
nan	2.960288255616572717e-01	8.234143925175213541e-01
nan	7.777137394616573385e-01	3.221223765175213472e-01
nan	6.342217371616573063e-01	7.797289000175213758e-01
nan	8.624549387616572416e-01	4.702301009175213764e-01
nan	4.313355097616572986e-01	8.387871697175213193e-01
nan	9.114960780616573333e-01	2.950030951175213745e-01
nan	2.994125986616573143e-01	7.249043835175214001e-01
nan	7.798098468616573298e-01	5.458073436175213677e-01
nan	6.427501369616572813e-01	8.966164407175213347e-01
nan	8.480624491616572946e-01	1.521845032175213608e-01
nan	4.844504295616572920e-01	4.197680717175213405e-01
nan	9.282253697616572596e-01	7.890228469175213366e-01
nan	2.428612012616572779e-01	5.390688936175214163e-01
nan	6.825425007616573447e-01	7.678458987175214023e-01
nan	8.163388301616573139e-01	6.568756654175214038e-01
nan	5.475442039616572609e-01	7.169709303175213488e-01
nan	9.259091218616573027e-01	5.873131250175214202e-01
nan	2.306627008616572716e-01	8.205032587175213887e-01
nan	6.663289590616573443e-01	3.237446354175213536e-01
nan	8.334596529616572491e-01	7.899014391175214200e-01
nan	5.025885302616572847e-01	4.810433582175213663e-01
nan	9.348239539616572946e-01	8.028088144175213881e-01
nan	2.074569955616572536e-01	5.019693491175214461e-01
nan	6.115387059616572696e-01	7.806606059175213996e-01
nan	8.818939965616573451e-01	6.417886574175213354e-01
nan	3.796523799616572936e-01	7.535520759175213801e-01
nan	8.753787689616573386e-01	4.965727068175213588e-01
nan	4.098476496616573206e-01	8.878587551175213255e-01
nan	8.994602636616573221e-01	1.463311346175213690e-01
nan	3.324091353616572819e-01	4.167764345175213880e-01
nan	8.251381782616572513e-01	7.795837786175213724e-01
nan	5.352506576616572476e-01	6.059926340175213477e-01
nan	9.235664888616572643e-01	7.403801763175213990e-01
nan	2.499695386616572756e-01	6.238109813175213292e-01
nan	6.970831445616573196e-01	6.978654322175213975e-01
nan	7.885848796616572454e-01	7.743768282175214068e-01
nan	6.049933080616572978e-01	5.066473220175213843e-01
nan	9.045218305616572474e-01	8.079543454175213135e-01
nan	3.199150707616573164e-01	4.575324873175213858e-01
nan	8.093102438616572858e-01	7.893059614175214067e-01
nan	5.690600508616573405e-01	5.891189403175213224e-01
nan	9.108081318616573219e-01	7.595014522175214111e-01
nan	2.911504890616573027e-01	5.764674466175213619e-01
nan	7.686811159616573352e-01	7.470219478175214034e-01
nan	6.517065304616572741e-01	6.822160268175213593e-01
nan	8.482013651616573391e-01	6.585211353175213222e-01
nan	4.635498567616572752e-01	7.226908516175213348e-01
nan	9.318896656616573182e-01	5.678355739175213746e-01
nan	2.161207537616572638e-01	8.517446174175213880e-01
nan	6.310466984616572850e-01	2.355741107175213789e-01
nan	8.624041704616572934e-01	6.399164293175213514e-01
nan	4.350910918616572864e-01	7.508813963175213768e-01
nan	9.147473288616573273e-01	5.079068713175214356e-01
nan	2.761594786616572983e-01	8.767674430175214084e-01
nan	7.448897844616573227e-01	1.670612310175213777e-01
nan	7.002025139616573357e-01	4.779741676175213727e-01
nan	7.814074121616573221e-01	8.191607368175213288e-01
nan	6.220226202616573330e-01	3.995013896175213519e-01
nan	8.873996822616573299e-01	7.892634324175213933e-01
nan	3.612763645616572927e-01	4.961598028175213670e-01
nan	8.589764630616573138e-01	7.909892618175213830e-01
nan	4.473953620616573090e-01	5.726990294175213769e-01
nan	9.171427851616572591e-01	7.614374872175213582e-01
nan	2.921494584616572965e-01	6.086269971175213289e-01
nan	7.734230923616572939e-01	7.160741793175213754e-01
