nan	6.059703806293020856e-01	6.984959925972461514e-01
nan	8.112756096293020081e-01	6.018668171972462178e-01
nan	4.385654672293021195e-01	6.446409699972461826e-01
nan	8.897230834293020640e-01	5.217878342972461780e-01
nan	2.034631444293020786e-01	7.692609960972461858e-01
nan	6.421219021293020912e-01	2.149472079972462590e-01
nan	7.745617762293020014e-01	6.572584092972462155e-01
nan	5.190187194293020001e-01	5.463261069972461526e-01
nan	8.853138490293019913e-01	6.697312322972461818e-01
nan	2.104151219293020625e-01	5.584268122972462223e-01
nan	6.565001620293020590e-01	6.298647657972461511e-01
nan	7.489385434293019950e-01	7.101580663972462126e-01
nan	5.848447497293020048e-01	4.354474699972462615e-01
nan	8.315644474293020227e-01	7.426217127972462029e-01
nan	3.929848418293021006e-01	3.820885179972462464e-01
nan	8.756090892293020289e-01	7.275351244972462217e-01
nan	2.481383937293020481e-01	4.774419831972462336e-01
nan	7.217134001293020740e-01	7.016295807972462439e-01
nan	6.397499350293019971e-01	5.764570343972461597e-01
nan	7.731296475293020221e-01	6.484399871972461593e-01
nan	5.225201977293020272e-01	5.626917297972462428e-01
nan	8.849067900293020594e-01	6.522019449972461524e-01
nan	2.096930370293020596e-01	5.888757439972461816e-01
nan	6.578108986293020877e-01	5.909603748972461768e-01
nan	7.441260249293020212e-01	7.604636364972462426e-01
nan	5.969289831293020931e-01	3.138637359972462626e-01
nan	8.217600973293019972e-01	7.100177245972462137e-01
nan	4.044001907293021114e-01	4.538084266972462477e-01
nan	8.811744988293019887e-01	7.233619763972461980e-01
nan	2.298559790293020766e-01	4.832230442972462181e-01
nan	6.912806166293020693e-01	6.971322221972462430e-01
nan	6.949905642293020547e-01	5.907810497972462160e-01
nan	6.884147779293020575e-01	6.377197980972462155e-01
nan	6.937389186293020371e-01	5.658442564972462341e-01
nan	7.007076342293020454e-01	6.693103004972461578e-01
nan	6.738182613293020040e-01	5.091146727972462038e-01
nan	7.289696121293020026e-01	7.193093900972461485e-01
nan	6.189861917293020266e-01	4.095148739972462315e-01
nan	8.043307457293020768e-01	7.485208237972461598e-01
nan	4.456646064293021126e-01	3.567228804972462641e-01
nan	8.937782951293020695e-01	7.248252102972462252e-01
nan	1.857911828293020706e-01	4.672229511972462723e-01
nan	6.078996991293020846e-01	7.031341224972461612e-01
nan	8.110399793293020521e-01	5.921717682972461594e-01
nan	4.360115361293021019e-01	6.571925509972461610e-01
nan	8.892561922293020782e-01	4.988338674972462861e-01
nan	2.110461002293020638e-01	7.841609411972462196e-01
nan	6.558956772293020876e-01	1.731751216972462482e-01
nan	7.597678962293020755e-01	5.791540054972461604e-01
nan	5.528340817293020404e-01	6.615739545972462166e-01
nan	8.667238579293020662e-01	5.050603607972461440e-01
nan	2.685798393293020725e-01	7.548506573972462164e-01
nan	7.541818585293020849e-01	2.612855965972462613e-01
nan	5.680213434293019947e-01	7.197239446972462096e-01
nan	8.544932236293020233e-01	3.839013236972462217e-01
nan	3.019615052293020963e-01	7.733310803972461844e-01
nan	8.056699805293020544e-01	2.152270535972462540e-01
nan	4.471339492293021078e-01	6.473829459972462175e-01
nan	8.922402399293020148e-01	5.184183057972462372e-01
nan	1.969600294293020748e-01	7.696755922972462471e-01
nan	6.285253702293019940e-01	2.129804569972462702e-01
nan	8.000284695293020665e-01	6.545851602972462269e-01
nan	4.558295249293021212e-01	5.549671936972462305e-01
nan	8.996662742293020099e-01	6.544060433972461732e-01
nan	1.600653988293020691e-01	6.037714741972461940e-01
nan	5.551767977293020628e-01	5.654887643972461575e-01
nan	8.597869340293020635e-01	7.992576432972462452e-01
nan	2.979529701293021082e-01	2.421385632972462565e-01
nan	7.907820418293020071e-01	6.245656788972462348e-01
nan	5.001463153293020936e-01	6.941251004972461836e-01
nan	8.873255928293020123e-01	4.302200192972462367e-01
nan	2.105561657293020805e-01	7.910207475972461655e-01
nan	6.561241206293020323e-01	1.539581622972462371e-01
nan	7.509047927293019953e-01	5.392097250972461842e-01
nan	5.788464697293020933e-01	7.046693268972461510e-01
nan	8.361609928293020078e-01	4.191105281972462571e-01
nan	3.789438794293020774e-01	7.763737677972462059e-01
nan	8.683261482293020972e-01	2.127917760972462546e-01
nan	2.640577019293021133e-01	6.353167301972462155e-01
nan	7.499303496293020510e-01	5.225388766972461907e-01
nan	5.721299484293020932e-01	8.085126026972462299e-01
nan	8.615947537293020542e-01	1.487561577972462135e-01
nan	2.915706248293020719e-01	4.995270116972462815e-01
nan	7.838592493293020658e-01	6.906706274972461701e-01
nan	5.086407222293020114e-01	5.850019977972461538e-01
nan	8.812294174293020532e-01	6.218741501972462338e-01
nan	2.457006770293020670e-01	6.415382437972462215e-01
nan	7.182526886293020274e-01	5.080159774972461406e-01
nan	6.478607360293020534e-01	8.211955466972461481e-01
nan	7.558336489293020488e-01	1.211356797972462235e-01
nan	5.844383267293020712e-01	4.349800193972462314e-01
nan	8.402928834293020843e-01	7.413765270972462185e-01
nan	3.476279063293020721e-01	3.852428729972462440e-01
nan	8.459112628293020686e-01	7.265697547972461701e-01
nan	3.344143066293021049e-01	4.936483153972462401e-01
nan	8.328417124293020501e-01	6.981247662972461798e-01
nan	3.767200592293020733e-01	5.576589017972461981e-01
nan	8.628833806293020325e-01	6.434589998972461977e-01
nan	3.064252975293020875e-01	6.439922461972461543e-01
nan	8.066061461293020374e-01	5.086715402972461497e-01
nan	4.378729916293020996e-01	8.073377894972462165e-01
nan	8.974766436293020178e-01	1.328941726972462378e-01
nan	1.695012791293020737e-01	4.757806650972462026e-01
nan	5.736732196293020669e-01	6.979590500972462364e-01
nan	8.437826743293020959e-01	6.071621100972461882e-01
nan	3.434080603293021006e-01	6.456736431972461832e-01
nan	8.411095551293020778e-01	5.109259419972461691e-01
nan	3.473252470293021199e-01	7.977967572972461952e-01
nan	8.471074149293020827e-01	1.496190907972462236e-01
nan	3.227553778293020814e-01	5.190134923972461456e-01
nan	8.302498273293020814e-01	6.786335384972461693e-01
nan	3.853562271293021202e-01	5.985810103972462048e-01
nan	8.706157786293020617e-01	5.911837291972461550e-01
nan	2.609171076293020919e-01	7.153337490972462298e-01
nan	7.420015153293020305e-01	3.585317318972462419e-01
nan	6.001413105293020855e-01	8.137622748972461739e-01
nan	8.153603385293020089e-01	1.356462177972462269e-01
nan	4.398122805293021020e-01	4.699797173972462550e-01
nan	8.946552051293020780e-01	7.180074341972462193e-01
nan	1.810191004293020822e-01	4.841461345972462582e-01
nan	5.975126840293020214e-01	6.937107674972461391e-01
nan	8.246470275293020791e-01	6.118872819972461796e-01
nan	3.905402978293021077e-01	6.326437418972461479e-01
nan	8.806776858293020593e-01	5.390435642972462027e-01
nan	2.199436137293020732e-01	7.671304957972462368e-01
nan	6.801589933293020751e-01	2.237528308972462354e-01
nan	7.180998391293020866e-01	6.701149145972461474e-01
nan	6.408024566293020197e-01	5.114606267972462428e-01
nan	7.766235720293019895e-01	7.137096621972461863e-01
nan	5.148855617293019993e-01	4.322989958972462410e-01
nan	8.833102974293020049e-01	7.378522973972462262e-01
nan	2.198536736293020544e-01	4.155920678972462312e-01
nan	6.748645008293020497e-01	7.199098717972461925e-01
nan	7.161809369293020699e-01	5.474798123972461905e-01
nan	6.630738537293020540e-01	6.922627353972461428e-01
nan	7.381721839293020615e-01	4.562878903972462097e-01
nan	6.081738777293020926e-01	7.544412909972462167e-01
nan	8.093084204293020667e-01	3.036001690972462419e-01
nan	4.438108937293021028e-01	7.211764931972461934e-01
nan	8.900285289293020652e-01	3.635598791972462496e-01
nan	2.082716337293020747e-01	7.865674081972462428e-01
nan	6.509848830293020194e-01	1.659892705972462190e-01
nan	7.603037128293020919e-01	5.647655875972461548e-01
nan	5.529145760293020517e-01	6.797056193972461635e-01
nan	8.669897928293019973e-01	4.693270840972462721e-01
nan	2.654507595293020827e-01	7.725653714972462449e-01
nan	7.539106431293020050e-01	2.132501678972462678e-01
nan	5.661003654293020881e-01	6.479044840972462138e-01
nan	8.600807618293020429e-01	5.318725413972461569e-01
nan	2.850760057293020844e-01	7.321496038972461484e-01
nan	7.840040510293020404e-01	3.213429773972462655e-01
nan	5.023286363293020251e-01	7.830182975972461712e-01
nan	8.859868949293020490e-01	2.114135141972462439e-01
nan	2.187989064293020813e-01	6.202693791972462289e-01
nan	6.699752646293020142e-01	5.431394242972461539e-01
nan	7.435316243293020877e-01	8.042718866972461411e-01
nan	5.915644452293020716e-01	1.886414166972462114e-01
nan	8.324914748293020805e-01	5.590225068972461964e-01
nan	3.679867325293020852e-01	7.004307090972461403e-01
nan	8.671628375293020108e-01	4.040249132972462687e-01
nan	2.636304059293020918e-01	8.134946558972462327e-01
nan	7.525493530293020372e-01	9.335446069724624707e-02
nan	5.730832153293020648e-01	3.918761577972462717e-01
nan	8.489929497293020599e-01	7.428684030972462216e-01
nan	3.173585267293020928e-01	3.852058207972462456e-01
nan	8.233798115293020636e-01	7.250582103972461612e-01
nan	4.007263064293021260e-01	5.063473688972461861e-01
nan	8.784203735293020232e-01	6.940998622972461840e-01
nan	2.458057828293020719e-01	5.459748448972462365e-01
nan	7.159274718293020534e-01	6.454393370972462129e-01
nan	6.684492795293019984e-01	6.770853686972462260e-01
nan	7.396231200293020835e-01	4.874833666972462898e-01
nan	5.961797706293020527e-01	7.400365127972461377e-01
nan	8.325063997293020712e-01	3.396029128972462563e-01
nan	3.682521313293021237e-01	7.493232497972461825e-01
nan	8.636289155293019881e-01	2.866678522972462284e-01
nan	2.784508245293020878e-01	7.374993759972462426e-01
nan	7.689230949293019979e-01	3.069280449972462410e-01
nan	5.349920578293020368e-01	7.707570156972461950e-01
nan	8.717715554293020697e-01	2.503495567972462421e-01
nan	2.627578080293020979e-01	6.730918727972461379e-01
nan	7.433711969293020916e-01	4.504654565972462388e-01
nan	6.038964047293020609e-01	8.358342926972461839e-01
nan	8.128759461293020294e-01	6.635454619724623360e-02
nan	4.405767196293021160e-01	3.037331911972462328e-01
nan	8.895915995293020018e-01	6.925352845972462257e-01
nan	2.147032220293020599e-01	5.372919283972461546e-01
nan	6.624604971293019950e-01	6.518298812972461720e-01
nan	7.537343305293020546e-01	6.756200753972462225e-01
nan	5.683861749293019905e-01	5.058603962972462176e-01
nan	8.556580548293020172e-01	7.098782606972462439e-01
nan	2.961836915293020733e-01	4.627610015972462576e-01
nan	8.002253888293020534e-01	7.129897420972461930e-01
nan	4.726837691293020449e-01	5.387358591972462030e-01
nan	8.916488405293020447e-01	6.713201800972461442e-01
nan	1.973901434293020840e-01	5.687853421972461909e-01
nan	6.305749019293019897e-01	6.158174846972461758e-01
