nan	8.884012373338954216e-01	6.936040942290612188e-01
nan	3.201285976338954509e-01	4.462816233290612944e-01
nan	8.111034201338954697e-01	6.671498637290612654e-01
nan	5.434376997338954407e-01	5.264882783290611989e-01
nan	9.143825507338955161e-01	6.155536178290612614e-01
nan	2.225740373338954969e-01	5.580014476290612313e-01
nan	6.587599389338955058e-01	5.491265655290612502e-01
nan	8.038493313338954671e-01	7.362832041290612306e-01
nan	5.482077111338954367e-01	2.583545364290612545e-01
nan	9.022258696338955053e-01	6.537152690290612966e-01
nan	2.733001159338954711e-01	4.856979964290611962e-01
nan	7.461823086338954525e-01	6.354603023290612551e-01
nan	6.672997060338954345e-01	5.999632957290612634e-01
nan	7.952595557338955068e-01	5.284631400290612513e-01
nan	5.608103260338954676e-01	6.484103792290611956e-01
nan	8.998152869338954529e-01	4.239951822290612959e-01
nan	2.676576162338954457e-01	7.444716409290612624e-01
nan	7.426324066338955143e-01	1.565001060290612811e-01
nan	6.694241146338955062e-01	5.767208211290612008e-01
nan	7.967431655338954588e-01	5.663525616290612241e-01
nan	5.542235363338954279e-01	6.005081996290612123e-01
nan	9.018969425338955181e-01	5.137352172290612362e-01
nan	2.705882900338954511e-01	6.908609624290612539e-01
nan	7.420517825338954765e-01	2.966628218290612296e-01
nan	6.791729843338955019e-01	7.625773711290612100e-01
nan	7.740656608338954969e-01	1.573775731290612823e-01
nan	6.242346900338954230e-01	5.388681236290612242e-01
nan	8.483312431338955184e-01	6.099503368290613015e-01
nan	4.260900665338954729e-01	5.451089538290612158e-01
nan	9.052965646338955175e-01	5.834966927290612393e-01
nan	2.605572267338954751e-01	6.403319973290612088e-01
nan	7.247400294338954829e-01	4.085966210290612466e-01
nan	7.159864487338954975e-01	8.068139708290612555e-01
nan	7.144355189338954526e-01	2.778396522906127764e-02
nan	7.390148468338955112e-01	2.553868931290612654e-01
nan	6.806800931338954364e-01	6.631684860290611994e-01
nan	7.764902925338954542e-01	4.095113529290612675e-01
nan	6.037380260338954807e-01	7.240974641290612857e-01
nan	8.678335744338954161e-01	2.523528969290612656e-01
nan	3.681146927338954655e-01	6.751276941290612621e-01
nan	8.696737322338954357e-01	3.442082046290613206e-01
nan	3.554821693338954813e-01	7.754270883290612648e-01
nan	8.645678715338954712e-01	7.567092562906127529e-02
nan	3.943031983338954882e-01	3.963872623290612962e-01
nan	8.856655202338954425e-01	6.910519181290611934e-01
nan	3.258112071338954419e-01	4.532527760290612218e-01
nan	8.193204944338954299e-01	6.635398687290612330e-01
nan	5.151899253338955154e-01	5.320128811290611992e-01
nan	9.141131459338954768e-01	6.070683381290612468e-01
nan	2.402195895338954945e-01	5.800647816290612768e-01
nan	6.874557905338954944e-01	5.158470498290612660e-01
nan	7.849746862338954356e-01	7.639857597290612423e-01
nan	5.908002530338954950e-01	1.717681201290612580e-01
nan	8.754192093338954983e-01	5.515957843290612006e-01
nan	3.542925637338954492e-01	6.401903523290612963e-01
nan	8.518054263338954435e-01	4.175227158290613083e-01
nan	4.180281279338954881e-01	7.874065272290612372e-01
nan	9.012209725338954369e-01	4.481076432906128115e-02
nan	2.703582111338954652e-01	3.145634375290612406e-01
nan	7.435269973338954896e-01	6.755305495290612194e-01
nan	6.635390907338954980e-01	5.244376397290612113e-01
nan	8.152652309338954684e-01	6.342999297290612404e-01
nan	5.129261271338955153e-01	4.901118242290612992e-01
nan	9.155024552338955068e-01	6.514264983290612987e-01
nan	2.323517530338954917e-01	5.006212621290612175e-01
nan	6.724893496338955057e-01	6.184157054290612132e-01
nan	8.075090838338954136e-01	6.402788003290612595e-01
nan	5.416248806338954669e-01	4.760095336290612877e-01
nan	9.056545792338954737e-01	6.647754824290612596e-01
nan	2.589357690338954798e-01	4.650438030290612312e-01
nan	7.227234650338955069e-01	6.512435605290612939e-01
nan	7.124943377338954775e-01	5.755240251290612008e-01
nan	7.244816858338954946e-01	5.733833460290612694e-01
nan	7.089688413338954831e-01	5.792260815290612985e-01
nan	7.316483378338954902e-01	5.673729215290612693e-01
nan	6.907529715338954768e-01	5.888034157290612525e-01
nan	7.660102966338954156e-01	5.506171586290612430e-01
nan	6.216227458338954293e-01	6.160993342290612684e-01
nan	8.545399772338955202e-01	4.948723517290612994e-01
nan	4.053127731338954653e-01	6.918855362290612376e-01
nan	8.946725119338955201e-01	3.088424620290612932e-01
nan	2.910160828338954619e-01	7.506692981290612465e-01
nan	7.748272230338955069e-01	1.405385884290612786e-01
nan	6.064949135338955077e-01	5.440267627290612529e-01
nan	8.652031728338954730e-01	6.033242120290612798e-01
nan	3.795950831338954501e-01	5.611010229290612772e-01
nan	8.755417828338954989e-01	5.573229454290612450e-01
nan	3.520927333338954579e-01	6.869545153290612660e-01
nan	8.490816158338955200e-01	3.141904366290613204e-01
nan	4.350836850338954398e-01	7.625023686290612890e-01
nan	9.057740442338955145e-01	1.214204679290612765e-01
nan	2.761139207338954571e-01	4.932635659290612873e-01
nan	7.524353580338954961e-01	6.277818834290612715e-01
nan	6.519805775338954890e-01	6.124251340290612911e-01
nan	8.171068686338954778e-01	5.052344556290612188e-01
nan	5.081057948338955077e-01	6.756885096290612402e-01
nan	9.151736577338954737e-01	3.583045844290613235e-01
nan	2.381884660338954851e-01	7.556643471290612757e-01
nan	6.838338799338954388e-01	1.192194369290612843e-01
nan	7.887444521338954351e-01	5.046062988290612727e-01
nan	5.784189897338954944e-01	6.687883617290611982e-01
nan	8.865040794338954200e-01	3.823587874290612643e-01
nan	3.142028782338954773e-01	7.461779902290612831e-01
nan	8.083046742338955148e-01	1.560746885290612840e-01
nan	5.249491123338955179e-01	5.714887072290611991e-01
nan	9.200657113338954751e-01	5.569233678290612666e-01
nan	2.018142277338954849e-01	6.502620148290612079e-01
nan	6.175839730338954503e-01	3.835837432290613025e-01
nan	8.573335015338954257e-01	8.164161227290612777e-01
nan	3.967464600338954650e-01	3.496304342906127183e-02
nan	8.930354935338954414e-01	2.675690616290612445e-01
nan	2.882615292338954749e-01	7.184592368290612097e-01
nan	7.770082231338955037e-01	2.296993239290612554e-01
nan	6.015669490338955150e-01	6.899220875290612565e-01
nan	8.705470630338955074e-01	3.375214820290612927e-01
nan	3.598248650338954913e-01	7.333510375290612782e-01
nan	8.623679274338954537e-01	1.970403871290612730e-01
nan	3.760936417338954785e-01	6.355274478290612317e-01
nan	8.838501006338954635e-01	4.306665771290612010e-01
nan	3.375935896338954634e-01	7.803723248290612702e-01
nan	8.331456291338954490e-01	5.560335682906128452e-02
nan	4.808898153338954651e-01	3.470544388290612847e-01
nan	9.168371499338954234e-01	6.966448194290612017e-01
nan	2.317326090338955036e-01	4.137142979290612255e-01
nan	6.719537168338954869e-01	6.762552579290612709e-01
nan	8.030637905338954274e-01	5.346673793290612764e-01
nan	5.392403978338954351e-01	6.402491286290612482e-01
nan	9.133437791338954170e-01	4.383201874290612032e-01
nan	2.225824777338955007e-01	7.442292784290612806e-01
nan	6.619080799338954435e-01	1.527118483290612616e-01
nan	8.115228116338955022e-01	5.738699631290612446e-01
nan	5.162122412338954192e-01	5.917935917290612080e-01
nan	9.207475960338954435e-01	5.242938667290611976e-01
nan	2.032637366338954921e-01	6.896292213290612372e-01
nan	6.163258792338954795e-01	2.938225023290612636e-01
nan	8.543269585338955086e-01	7.704092527290612447e-01
nan	4.150951734338954591e-01	1.773097008290612508e-01
nan	8.967608209338954195e-01	5.527829213290612609e-01
nan	3.036086997338954818e-01	6.833469037290612613e-01
nan	7.929475113338955161e-01	3.162462820290612431e-01
nan	5.648250082338954758e-01	7.715240256290611942e-01
nan	8.982255702338954872e-01	1.137269248290612711e-01
nan	2.747405435338954871e-01	4.670475177290612789e-01
nan	7.537863998338955041e-01	6.514106154290612016e-01
nan	6.428873301338954294e-01	5.705721429290612212e-01
nan	8.406498970338954768e-01	5.725247684290611927e-01
nan	4.474345481338954933e-01	5.987167408290612336e-01
nan	9.114537567338955037e-01	5.048085320290612854e-01
nan	2.500399630338954737e-01	7.241319495290612362e-01
nan	7.053499990338955028e-01	2.087178313290612708e-01
nan	7.557073554338954446e-01	6.654923112290612730e-01
nan	6.505742208338954891e-01	4.145638705290612958e-01
nan	8.158769991338954419e-01	7.079969724290612332e-01
nan	5.106237708338954295e-01	3.334623142290612519e-01
nan	9.177021962338954841e-01	6.961761017290611919e-01
nan	2.168271456338954906e-01	4.055308582290613195e-01
nan	6.450684121338954302e-01	6.786283852290612151e-01
nan	8.202226684338954632e-01	5.343261579290612406e-01
nan	5.147423047338954838e-01	6.472760352290612973e-01
nan	9.144629521338955014e-01	4.190432081290612620e-01
nan	2.358450993338954971e-01	7.549902490290612000e-01
nan	6.800975881338954254e-01	1.214235675290612770e-01
nan	7.868681330338954671e-01	5.095190241290612487e-01
nan	5.746080106338954385e-01	6.649955788290612402e-01
nan	8.955825921338954609e-01	3.912608641290612477e-01
nan	2.834474195338954616e-01	7.468712052290612524e-01
nan	7.640659085338954437e-01	1.510951757290612818e-01
nan	6.263977344338954589e-01	5.650953872290612745e-01
nan	8.510741865338954382e-01	5.777394348290612047e-01
nan	4.104551487338954918e-01	5.955153661290611966e-01
nan	9.072607192338955073e-01	5.074041936290611954e-01
nan	2.545275290338954721e-01	7.306499456290612704e-01
nan	7.146649749338954694e-01	1.924540372290612644e-01
nan	7.301636420338954991e-01	6.400789508290612995e-01
nan	6.895590644338954744e-01	4.642099777290612517e-01
nan	7.791860459338955103e-01	6.902193425290612527e-01
nan	5.970232277338954896e-01	3.638454861290613129e-01
nan	8.737766205338954872e-01	7.084828178290611955e-01
nan	3.528199778338954595e-01	3.492116696290612499e-01
nan	8.531520658338954677e-01	6.900313040290612099e-01
nan	4.057469038338954448e-01	4.683365498290612550e-01
nan	9.028802426338954357e-01	6.603860564290612301e-01
nan	2.624130140338954420e-01	5.144953640290612640e-01
nan	7.309645115338954113e-01	6.068823275290612385e-01
nan	6.901718933338955031e-01	6.500700306290612129e-01
nan	7.708223637338954548e-01	4.394012240290612326e-01
nan	6.096522936338955034e-01	7.123119432290612174e-01
nan	8.697156420338955085e-01	2.845755322290612899e-01
nan	3.604904387338954685e-01	7.025814151290612486e-01
nan	8.614463909338954117e-01	2.778261975290612362e-01
nan	3.855076988338954624e-01	7.332216875290612501e-01
nan	8.821929106338954885e-01	2.003631638290613026e-01
nan	3.274149585338954616e-01	6.376144500290612527e-01
nan	8.224953518338954384e-01	4.207822784290612406e-01
nan	4.994468127338954622e-01	7.923037127290611936e-01
nan	9.156889620338954927e-01	3.963279042906127370e-02
nan	2.378943762338955048e-01	2.968182277290613014e-01
nan	6.840228295338954823e-01	6.648308706290612102e-01
nan	7.830486718338954821e-01	5.557191141290612757e-01
nan	5.817736887338954554e-01	6.111719403290611918e-01
nan	8.967513062338954288e-01	4.989578698290612069e-01
nan	2.816815292338954446e-01	6.976775642290612423e-01
nan	7.629851566338954338e-01	2.815618478290612403e-01
nan	6.230657363338955035e-01	7.480277621290613022e-01
nan	8.665104869338954297e-01	1.918483047290612531e-01
nan	3.869586452338954485e-01	5.986752343290612233e-01
nan	8.803252188338954731e-01	4.978334439290612590e-01
nan	3.352622539338954710e-01	7.438492157290612639e-01
nan	8.323580081338954884e-01	1.647012019290612639e-01
nan	4.716110140338954926e-01	5.850176654290611955e-01
nan	9.159641152338954262e-01	5.296844490290611995e-01
nan	2.371452841338954898e-01	6.949693163290612263e-01
